"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Foxn2",768.409035147806,0.117208444288225,0.239814596757828,0.488746080817533,0.625021475483625,0.88574028466922
"Zgpat",493.405934732016,-0.0630823467146155,0.129092161839403,-0.488661323939197,0.625081489605316,0.885752008985465
"Arl4a",1692.09468091661,-0.127939438104265,0.26194311068447,-0.488424520003421,0.62524917743191,0.885906704975451
"Ramp3",28.3849169424366,0.330172781178182,0.676083429315651,0.488361002298772,0.625294159484688,0.885906704975451
"Scn1b",117.205251399872,0.182253545626533,0.373339942374768,0.488170498091476,0.625429079376006,0.886024529116009
"1700028K03Rik",1.93392042359798,0.614710007873393,1.26061394159552,0.487627486568466,0.62581372269679,0.886211812911057
"Cd93",818.971704934496,0.215315971625358,0.441413784218335,0.487787149661953,0.625700614442581,0.886211812911057
"Chmp1a",2131.28807748359,-0.16385481723057,0.336030792638216,-0.487618458844581,0.625820118364494,0.886211812911057
"Tmem168",730.916932136804,0.0877315429254674,0.179814588010909,0.487900030225272,0.625620653103148,0.886211812911057
"Zfp106",3550.95988008338,-0.151614359980431,0.310871940471436,-0.487706802198063,0.625757532953919,0.886211812911057
"Dgcr6",589.053719325836,0.208501470841454,0.4278279003925,0.487348933181238,0.626011076091636,0.886408900877809
"6430571L13Rik",3.56148317366614,0.423947466448972,0.870479460996163,0.487027535335312,0.626238817817914,0.886459389044533
"Bbs12",68.1678345793856,0.165418307213731,0.339714552869112,0.486933237968953,0.626305643465952,0.886459389044533
"G6pc2",0.432128771576947,-1.2035270081966,2.47143031721665,-0.48697590209706,0.626275408328294,0.886459389044533
"Lao1",2.05003759133172,-0.565094153878516,1.16016718206714,-0.487079933489975,0.626201686181064,0.886459389044533
"Rdh10",624.536753790612,-0.175702936424032,0.360762343377688,-0.48703236257695,0.62623539698256,0.886459389044533
"Acss3",47.1664308354804,-0.206070170849777,0.423339520207439,-0.486772817120409,0.626419335845579,0.886460174797417
"Immp1l",544.499745286764,0.118360746535481,0.243220238865578,0.486640203494317,0.626513327581865,0.886460174797417
"Lypla2",861.223218790947,0.146091158309744,0.300169533567769,0.486695490289528,0.626474141565959,0.886460174797417
"Trav2",0.221896797533895,1.91623969381213,3.93707005788305,0.486717194675089,0.626458758282115,0.886460174797417
"Saal1",279.750330629437,0.143046032805427,0.294026756278753,0.486506856096496,0.626607845505383,0.886520636959228
"Apold1",75.3777659379852,0.202839522973497,0.417074394781961,0.486338949384648,0.626726868126071,0.886542493426724
"Fam83c",42.88111076935,0.212708136934113,0.43733602512364,0.486372319485864,0.626703212568692,0.886542493426724
"Il7",37.7498636473408,-0.244015646015012,0.501848461215637,-0.486233723670147,0.626801463549061,0.886554178709183
"Mrpl24",2013.69512072069,0.116520907345109,0.239701614626517,0.486108145440164,0.626890492042447,0.886554178709183
"Ttc23",252.507834582873,0.13620457507653,0.280187998094815,0.48611852043155,0.626883136502254,0.886554178709183
"Commd4",288.069506142952,0.192721554695178,0.396777910136723,0.485716441796796,0.627168224649582,0.886727191755549
"Dlst",6272.49965209421,-0.205942617900878,0.423893507892729,-0.485835744276118,0.627083629109141,0.886727191755549
"Hint1",4002.66170406392,0.185962276843743,0.382805528648055,0.485787855521578,0.627117585694319,0.886727191755549
"Gbp3",434.526773001792,-0.142859503533807,0.294253495678497,-0.485498067591002,0.627323083115163,0.886872892877074
"Mbnl2",3775.69328299837,-0.124835613696505,0.257228039512346,-0.485311064583665,0.627455707976127,0.886882631205707
"Rusc1",369.027309340113,0.165126342440547,0.340273014011511,0.485276044943606,0.627480545679074,0.886882631205707
"Ttf2",262.184636810046,0.0804853626785255,0.165857138134281,0.485269211707747,0.627485392205358,0.886882631205707
"Cpxm2",222.061000681411,-0.158873851180934,0.327502170411494,-0.485107781060855,0.627599892835618,0.886971234661352
"March4",60.4244846030394,0.225627990776773,0.465469050918498,0.48473253018981,0.62786608797751,0.887274191851328
"Ang2",596.392976478709,0.279386759855101,0.576483658982236,0.484639513196869,0.627932079782898,0.88729305383116
"Atp2c2",256.094528627748,-0.0821420402661798,0.169575649686196,-0.484397614977066,0.628103710741871,0.88729305383116
"Evi2a",221.861834404012,0.180395634369981,0.372495683442765,0.484289194179883,0.628180643695214,0.88729305383116
"Gm1968",0.180604412443759,-1.91726660970283,3.95804405436249,-0.484397491126874,0.62810379862087,0.88729305383116
"Kif22",426.493416312849,0.120827451320146,0.249501517830991,0.484275415919487,0.628190420727476,0.88729305383116
"Tars",1970.13526954112,-0.0892245016445678,0.184144003149569,-0.484536558989086,0.628005125110126,0.88729305383116
"Ect2l",0.971828619064041,-0.707026658188464,1.46117040669058,-0.483876935195954,0.62847321025301,0.887326423614126
"Serinc3",24430.704236646,-0.0750536324080807,0.155086569935109,-0.483946691447779,0.628423702446013,0.887326423614126
"Taf2",825.978167728346,-0.0683051056990293,0.141086557698665,-0.48413617011563,0.628289232995389,0.887326423614126
"Vars",1761.88959717537,0.120308400934253,0.248532314695944,0.484075485642336,0.62833229828349,0.887326423614126
"Zfp287",101.795024018541,0.172939835330657,0.357386539272675,0.48390136820097,0.62845586933044,0.887326423614126
"Necap2",881.782988908507,-0.14085815432464,0.291369064059229,-0.483435517697948,0.628786534348456,0.887402859151791
"Pex5",899.515766993698,0.168342593281606,0.348169805132556,0.483507158863229,0.628735677935863,0.887402859151791
"Qrich1",1732.87938698607,0.0474303255616704,0.0980919064578895,0.483529449822978,0.628719854456448,0.887402859151791
"R3hcc1",413.1088505617,0.0633303250715449,0.130999205407846,0.483440528317525,0.628782977367775,0.887402859151791
"Vps37d",40.2542555956106,0.191113938325931,0.395287652501101,0.483480668107635,0.628754482907653,0.887402859151791
"Ik",3089.26352968381,-0.114309868582949,0.236509516433956,-0.483320376729405,0.628868273959371,0.88744505662439
"Crocc",143.613507794648,0.203068867339975,0.420345394520339,0.483100017241058,0.629024721828405,0.887446366654069
"Mcm3ap",819.526210854632,-0.0664262740470751,0.137465320190416,-0.483222051605902,0.628938079451342,0.887446366654069
"Ptx4",1.05883487251505,0.624276426001973,1.29217838608282,0.483119384077022,0.629010971354728,0.887446366654069
"Vti1b",1707.551429555,-0.0934566327736436,0.193497660607113,-0.48298585357785,0.629105780762314,0.887487586392258
"Prim2",265.816353233274,-0.097539874979309,0.202011863268921,-0.482842311342193,0.629207705528855,0.887558232609465
"Cdk16",2778.11579716228,-0.105723201787935,0.219101554720123,-0.482530586891473,0.62942907545298,0.887561545024412
"Fes",205.689454447068,0.147943957220054,0.306574304932672,0.482571288068466,0.629400169777638,0.887561545024412
"Orc5",400.286778140933,0.0694720765341439,0.143963066773759,0.482568745519438,0.629401975460558,0.887561545024412
"Ppp2r2c",139.460057608551,0.297520523193562,0.616361160048747,0.482704853060553,0.629305316895263,0.887561545024412
"Trbv16",4.53346011079494,0.522449144685639,1.0828545771067,0.482473968094203,0.629469286648834,0.887561545024412
"Slc35b1",1947.78060026043,-0.195680309032759,0.405703823980099,-0.482323058020664,0.629576469750645,0.887639563964857
"Mei1",1.70033321435178,-0.52264044101033,1.08407156519092,-0.482108799632879,0.629728659067446,0.887781019070708
"Hoxd13",0.519778149972582,-1.02890477144258,2.13532391089898,-0.481849505918473,0.629912858334544,0.887823334133588
"Klhdc7b",2.80497967513912,-0.678629174074963,1.40836850821776,-0.481854834239189,0.629909072925252,0.887823334133588
"Mak16",770.379444174306,0.0972580841422471,0.201844105205884,0.481847532991079,0.629914259967671,0.887823334133588
"Dpt",1564.0132733469,0.17957304190903,0.372962614414772,0.4814773249882,0.630177291603389,0.888116429664129
"Oser1",785.618534672745,-0.103497185434606,0.214988137866661,-0.481408818466052,0.630225970416487,0.888116429664129
"Tmc1",3.75498105695759,0.31510980566083,0.654746272152175,0.481270102730105,0.630324542843991,0.888182224787742
"Atg12",974.753000517827,-0.0723009024031459,0.150285925324527,-0.48108897920427,0.63045326046655,0.888250377434458
"Ccdc137",340.727210942206,0.122712693783298,0.255125305805892,0.480989893949059,0.630523681347287,0.888250377434458
"Egr1",596.674623822225,-0.287238167959545,0.59718983518773,-0.480983015843279,0.630528569810359,0.888250377434458
"Lpar2",77.0110665588206,-0.158456244806089,0.329668352946294,-0.480653491273707,0.63076279112672,0.888507218077702
"Fam193b",759.087134946444,0.139633867878579,0.29062657231261,0.480458021327738,0.630901745880424,0.888615689983974
"Trim44",1637.0945921021,0.15039865999093,0.313070217440519,0.480399129692062,0.630943613047211,0.888615689983974
"Atp6v1g1",1056.85311113481,-0.111606154174682,0.232515305092517,-0.479994872295715,0.631231039168272,0.888735623260063
"Eif1",7355.55497068094,0.109955232809087,0.228976084631394,0.480204004650059,0.631082339557422,0.888735623260063
"Sema3e",83.8557512679885,0.262246967106747,0.546362314059852,0.479987291140323,0.631236429886039,0.888735623260063
"Tgm2",3622.80728805927,-0.089405563022903,0.186246868426313,-0.480037939850117,0.631200415576411,0.888735623260063
"Mtg1",166.748268490989,0.0810113871954681,0.168873339716254,0.479716853658405,0.63142874218168,0.888860179048449
"Spata9",0.362119295917034,-1.45494719315731,3.03255869395291,-0.479775443772467,0.63138707572354,0.888860179048449
"Wdr13",1454.72247175321,0.0987388339200453,0.205863554477362,0.479632415610036,0.631488792501815,0.888871619703878
"Ggn",13.2778291589898,-0.238383823650678,0.497342910334185,-0.479314812169531,0.631714686246634,0.889043383250258
"Timm44",1091.76096661434,0.107737663054967,0.224758101822696,0.479349408013589,0.631690078468621,0.889043383250258
"Vmn2r98",1.48747615239198,0.872079193105193,1.8204341954997,0.479050105332596,0.631902983842614,0.889235279934378
"Azgp1",2.52574311694879,0.503892865957601,1.05312030724933,0.478476070102313,0.632311402333195,0.889371366078544
"Cenpn",58.8482101992999,-0.138685116061854,0.289636587563078,-0.478824575405725,0.632063432022111,0.889371366078544
"Cntnap3",6.28266036204031,-0.48864650131548,1.02082441169963,-0.47867830717518,0.632167500519079,0.889371366078544
"Shisa7",78.2755896419887,-0.162082271576252,0.338627143155749,-0.478645244045612,0.632191025640594,0.889371366078544
"Taok2",1378.14386583173,0.0903755388929817,0.18882636064352,0.478617172861788,0.632210999178523,0.889371366078544
"Zfp46",510.931019408993,0.141213755490917,0.295108167960445,0.478515238893165,0.632283530687754,0.889371366078544
"Hmbs",558.613723655346,0.16276462479375,0.340342201526683,0.478238149908038,0.632480712304127,0.889536420796447
"Ankrd34b",7.51157364802428,0.356521019061749,0.746337076538906,0.477694369299049,0.632867752533077,0.889642228248788
"Hal",17.7848013475483,0.352018631815553,0.736515241156964,0.477951591690866,0.63268465988591,0.889642228248788
"Lingo2",15.3736209779869,0.441965729042066,0.924587642724228,0.478013882750852,0.63264032407094,0.889642228248788
"Mlec",10441.5437659229,0.0793364331098336,0.166042808401245,0.477807102118605,0.63278750577571,0.889642228248788
"Uba7",1036.74800207856,0.17721768447562,0.370907214152835,0.477795194359838,0.632795981887791,0.889642228248788
"Zfp830",312.488292047107,-0.0695303815006358,0.145534741532459,-0.477757961903058,0.63282248479129,0.889642228248788
"Dtymk",572.214761926597,0.084701399276628,0.177538891946055,0.477086447640805,0.633300564707468,0.889707368317955
"Gdf15",9.62377528580288,0.267596102290558,0.560930126914211,0.477057817811744,0.633320950921423,0.889707368317955
"Grb2",2486.31859437625,0.0906085425823604,0.189872182501897,0.477208095406263,0.633213947058981,0.889707368317955
"Henmt1",1.04272755845653,0.601060553757381,1.26002455354719,0.477022889804244,0.633345822206103,0.889707368317955
"Hk3",39.6160985433954,0.24032559197538,0.503869296561492,0.476960183157442,0.633390474944509,0.889707368317955
"Igkv14-100",107.77630353762,0.472443707625223,0.989415728579383,0.477497672594678,0.633007777765387,0.889707368317955
"Myh9",11187.5039394608,-0.117564664511854,0.246326709744218,-0.477271281843251,0.633168957993968,0.889707368317955
"Nfil3",158.91843352336,-0.144843473966743,0.303812166549938,-0.476753369068697,0.633537754529813,0.889707368317955
"Pdss2",402.60064885666,0.150772498916819,0.316234859860809,0.476773809766519,0.633523197343272,0.889707368317955
"Ppp4r4",93.4433645862781,-0.287135468092875,0.602015480905686,-0.476956950776253,0.633392776725083,0.889707368317955
"Rras2",1221.80836171676,-0.11446228231386,0.239848410615085,-0.477227603970043,0.633200056717423,0.889707368317955
"Slc35b3",551.819155142982,-0.123082114178062,0.258096570242131,-0.476883958832129,0.633444755276859,0.889707368317955
"1810022K09Rik",936.06084756205,-0.100704441228353,0.212008221806472,-0.47500252759197,0.634785171705133,0.889745195791526
"4930505A04Rik",0.542153305297045,0.820981749687434,1.72331108914489,0.47639788013829,0.633790944630062,0.889745195791526
"A730015C16Rik",2.60314110446229,-0.423365884719335,0.890811103743339,-0.475258876927196,0.634602466279825,0.889745195791526
"Arpc3",3226.7394688671,-0.125849233899735,0.264228625772043,-0.476289173937983,0.633868377076869,0.889745195791526
"Babam1",1054.9259289424,0.113429297033691,0.239179643153153,0.474243106722334,0.635326557072068,0.889745195791526
"Ccdc160",12.2487937852864,0.270234110578168,0.568034752374535,0.475735171921293,0.634263060179091,0.889745195791526
"Cpb2",0.965479383768072,0.699180318263354,1.47483554861891,0.474073410366392,0.635447558980524,0.889745195791526
"D430042O09Rik",676.157868268189,-0.140984222590728,0.296993293747406,-0.474705070985999,0.634997203010631,0.889745195791526
"Fndc9",2.07162271709407,0.539420107080854,1.13745558123732,0.474233997334713,0.635333052269412,0.889745195791526
"Gdpgp1",203.476669794297,-0.0763473806666257,0.16086764787748,-0.474597482302803,0.635073901130649,0.889745195791526
"Gfral",0.345102907879744,1.76262087157006,3.71188601137676,0.474858566822287,0.634887785252441,0.889745195791526
"Ggct",278.624271423733,-0.147734748557313,0.310063760097425,-0.476465706636896,0.633742633209957,0.889745195791526
"Glo1",1651.47179667634,0.155530358721135,0.328102968399041,0.474029111897512,0.635479147585771,0.889745195791526
"Gprc5b",252.696574988311,0.182794913889611,0.384410517551728,0.475520063950939,0.63441633582691,0.889745195791526
"Gstt4",0.722384357876311,0.734468140372878,1.54925045112967,0.474079668550249,0.635443096412506,0.889745195791526
"Hif1an",1186.73919954448,0.0719681334164465,0.151040959502794,0.476480907254267,0.633731806336952,0.889745195791526
"Kifc2",226.839110279879,-0.148130088908069,0.31166534090807,-0.475285729483029,0.634583329200635,0.889745195791526
"Klk13",3.73914657211408,0.415975536447552,0.873755868951473,0.476077530611305,0.634019144105691,0.889745195791526
"Malt1",916.375690890232,0.178851632614417,0.375549459995544,0.476239887594405,0.633903485522991,0.889745195791526
"Mrps15",989.77055988305,0.166989869117085,0.351162275235931,0.475534762396932,0.634405861918405,0.889745195791526
"Muc15",0.623909328699383,0.804498419933252,1.69719292426503,0.474017071619387,0.635487733450727,0.889745195791526
"Naaladl2",77.6071625361098,0.187133665059952,0.393635650522209,0.475398162772337,0.634503203735054,0.889745195791526
"Nudt7",458.740129215173,0.201983260842156,0.426037248223289,0.474097656213137,0.635430269894524,0.889745195791526
"Pafah2",786.123880906146,0.181984626429067,0.38298320967689,0.475176513828378,0.634661165722062,0.889745195791526
"Pdhx",495.991336283037,-0.128822781647462,0.271032315681404,-0.47530413974285,0.634570208855121,0.889745195791526
"Rapgef6",1412.65795041614,0.130983100963253,0.275432323056112,0.475554573660436,0.634391744802975,0.889745195791526
"Rpl3l",1.59564723199216,0.49455504255849,1.04302713568087,0.474153572462573,0.635390398221453,0.889745195791526
"Sapcd2",86.4395688777969,-0.146884697915727,0.308999517883951,-0.475355751107971,0.634533427860131,0.889745195791526
