"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sptbn2",73.6413566056089,0.202835770786048,0.375049184133348,0.5408244554771,0.588628584863534,0.842110083570534
"Zfp444",220.583922626547,-0.0950714226263516,0.175828941869862,-0.540704059384704,0.588711580060068,0.842152949405808
"Car5b",55.5073534066079,0.161166528433263,0.298126447176552,0.5405978904576,0.588784772225542,0.842152986903023
"Ggcx",295.376281629031,-0.0877249520480055,0.162288269818822,-0.540550171284352,0.588817670880621,0.842152986903023
"Bloc1s1",648.322272100588,-0.0927504329434114,0.171695953053792,-0.540201625569781,0.589057991749676,0.842193293327168
"Nadk2",1210.08443703948,0.118410579012377,0.2191645187583,0.540281701085762,0.589002775998555,0.842193293327168
"Recql",882.346884948209,0.105527698232016,0.195283145470439,0.540383031919106,0.588932907152601,0.842193293327168
"Sv2a",124.329955423089,0.207981361136528,0.384979231910678,0.540240469867174,0.589031206521773,0.842193293327168
"Ccdc114",83.8530785546328,0.145828626859533,0.270292413888902,0.539521715616751,0.58952691714754,0.84233286344277
"Ddx4",2.5738219098945,0.468655623320396,0.868258012545059,0.539765388339649,0.58935883932705,0.84233286344277
"Klhl35",2.30513607564795,0.411699505757196,0.763066789567278,0.539532726867413,0.589519321454559,0.84233286344277
"Med1",1431.11477151203,0.0659737490590122,0.122237330521796,0.539718503156027,0.589391177542593,0.84233286344277
"Tfpt",257.076427482036,-0.0803408963314158,0.148897337599091,-0.539572416987973,0.589491943107088,0.84233286344277
"Vangl1",290.924287482127,-0.165577889321,0.30687194483152,-0.539566721916877,0.589495871545781,0.84233286344277
"Zfp182",438.025527027024,0.106820856922201,0.197937314501138,0.539670133402699,0.589424540571096,0.84233286344277
"4833423E24Rik",1.93064256297884,0.496541511731005,0.921843118717278,0.538639928691913,0.590135330801762,0.842383281590553
"Casq2",289.068115639877,0.190853910093647,0.35413035669893,0.538936881527796,0.589930407556339,0.842383281590553
"Col4a6",181.535345721833,0.294195973348647,0.546055211528398,0.538765983983923,0.590048337698255,0.842383281590553
"Cyp27a1",675.93648691629,-0.163004414791317,0.302427710716696,-0.538986372660849,0.589896257564302,0.842383281590553
"Ier5l",45.2549968259564,0.137363114065968,0.254980192522827,0.538720724566362,0.590079571385065,0.842383281590553
"Lsm3",702.169725284678,0.12086474818578,0.224183778592014,0.539132442788105,0.589795471211838,0.842383281590553
"Lyrm5",447.521674770511,0.0739261277215831,0.137132178905956,0.539086655746065,0.589827062778918,0.842383281590553
"Mnat1",309.395743507941,-0.0668019406356418,0.123863332411874,-0.539319743259532,0.589666248109887,0.842383281590553
"Nop14",808.779852694969,0.109748502639639,0.203707806744502,0.538754524893049,0.590056245586073,0.842383281590553
"Nsf",1501.03541668895,-0.0525763005616009,0.0976260221895302,-0.538548016014929,0.590198765174842,0.842383281590553
"Plekhb1",296.653596340699,0.193565195828389,0.359391881236736,0.538590897385591,0.59016916981465,0.842383281590553
"Prdx1",13759.1524035844,-0.143166433662936,0.265683225758395,-0.53886139501004,0.589982496701151,0.842383281590553
"Cep41",140.649343113285,0.137373422163626,0.255235925160487,0.538221341988782,0.590424247646445,0.842406991849393
"Cyp46a1",6.54054652220061,0.302861911332189,0.562513253765027,0.538408489586807,0.590295066614136,0.842406991849393
"Kctd2",618.968696186414,-0.057453651662001,0.106748211238616,-0.538216528364806,0.590427570483863,0.842406991849393
"Trem2",17.3788174719331,0.274031381887995,0.509094027511665,0.538272631536059,0.59038884308336,0.842406991849393
"Crx",8.41767189162036,0.22134004425588,0.41158728093551,0.537771827527781,0.590734583932569,0.842769310291007
"Rpe",1226.91415234806,-0.0845281326404552,0.157224662919566,-0.537626419868355,0.590834986694378,0.842836829743687
"Abcc3",1294.19134632087,-0.146106868713198,0.272092585167362,-0.536974826503736,0.591285002789201,0.843134114138135
"Cdh26",11.9189521604317,0.244578899787575,0.455435131134905,0.537022471626432,0.591252091848692,0.843134114138135
"Col6a4",1535.55363861227,0.286785121067655,0.534127196571616,0.536922895723027,0.591320875013483,0.843134114138135
"Gjd2",6.16762930459096,-0.309296505090635,0.575986941564688,-0.536985273052234,0.591277786747966,0.843134114138135
"Nkx2-2",49.4515957292684,-0.273651068353662,0.50963780369036,-0.536952059623747,0.591300729343269,0.843134114138135
"Stip1",2305.20116043836,0.0921527962748615,0.171650349499029,0.536863435139017,0.59136194982812,0.843134114138135
"Caap1",247.41984218214,-0.0660009863213482,0.122980896033455,-0.536676739640875,0.591490925851322,0.843242293071101
"Cd300c",2.36109675801161,0.377092139179145,0.703166760250526,0.53627696941305,0.591767145088089,0.84327982691646
"Gata4",473.665817237455,0.555593235027494,1.03564837332717,0.536468988255705,0.591634463236924,0.84327982691646
"Hhat",71.6255691859956,-0.0931786803152539,0.173789404816192,-0.536158578906489,0.591848957783684,0.84327982691646
"Hoxb2",120.767976783166,0.158595059208115,0.295797171373707,0.536161513890028,0.591846929526906,0.84327982691646
"Palm",358.607662246255,-0.13826295376723,0.257978783041385,-0.53594699586225,0.591995183278634,0.84327982691646
"R3hcc1l",674.229150523615,0.0777947485001485,0.144992906105213,0.53654175635115,0.591584185254821,0.84327982691646
"Sssca1",176.554715356304,-0.173292155657333,0.323267850908128,-0.536063685796527,0.591914536564065,0.84327982691646
"Tril",233.884427244178,0.205151041479062,0.382662886193492,0.536114289838206,0.591879564681126,0.84327982691646
"Zscan29",465.603874382592,-0.0899184912301936,0.167758983049857,-0.535998070538317,0.591959883942142,0.84327982691646
"Umps",580.611429438483,-0.128848928211389,0.240492008446772,-0.535772182383795,0.592116009758411,0.843376288004625
"Itga9",1114.82786608753,0.167253007174151,0.312577645252711,0.535076675233545,0.592596838069864,0.843985451887842
"Cdh19",280.754654632943,0.221309695481376,0.413717991483705,0.534928864678327,0.592699047718869,0.844055320399574
"Adrb3",37.0947162988423,0.260098439867493,0.487219841497792,0.533842051809526,0.59345081696378,0.844059329196473
"Atg5",996.307923433512,-0.07479245858819,0.140143280076049,-0.533685657618431,0.593559033740408,0.844059329196473
"Bdkrb2",161.858745075655,0.265018479490397,0.497572546873309,0.532622792707806,0.594294721057013,0.844059329196473
"Borcs5",162.594490330354,0.0988834587545512,0.185203784017078,0.533917054013501,0.59339892248212,0.844059329196473
"Cd276",237.559232236793,-0.132513026102713,0.247945776878773,-0.534443569762844,0.593034681538854,0.844059329196473
"Dact1",218.054478487707,0.154800103006689,0.290285898623933,0.533267732743828,0.593848260680717,0.844059329196473
"Fmo5",2639.92230027277,-0.328371981148142,0.615630279266282,-0.533391537432988,0.593762574322394,0.844059329196473
"Gtpbp1",1260.49109454275,-0.0761621943158296,0.142819340021687,-0.533276475750863,0.593842209379878,0.844059329196473
"Hdgf",5416.39972433996,-0.10519701190928,0.197407270687557,-0.532893299942223,0.594107443473552,0.844059329196473
"Ism1",48.0408336008689,0.17441475595844,0.326944652387283,0.533468752845165,0.593709135693926,0.844059329196473
"Kdm8",107.017867988403,0.114610542789315,0.214330349691983,0.534737814565337,0.592831169100914,0.844059329196473
"Lama2",565.142594103315,0.291728710029995,0.547487987965967,0.532849517144346,0.594137753351856,0.844059329196473
"Lbp",127.929187859071,-0.182949444483402,0.343489419547802,-0.532620319788167,0.59429643323336,0.844059329196473
"Mkl1",795.512037668638,0.0831817079376924,0.156054880401653,0.533028558437904,0.594013811427131,0.844059329196473
"Myh11",29810.5006458969,0.21154455249955,0.395861251645086,0.534390652331925,0.593071284919904,0.844059329196473
"Nagpa",335.352389378213,0.0914740253652666,0.171245648777937,0.534168465114612,0.593224984769218,0.844059329196473
"Pabpc4l",10.2973176822839,0.297996806762777,0.559471474317764,0.5326398582272,0.594282905458091,0.844059329196473
"Pomp",1774.91364441915,-0.080408164349289,0.150897303407631,-0.532866807646497,0.594125783428951,0.844059329196473
"Ppp1r12a",4016.38578338944,-0.0970989738532591,0.182220401396984,-0.532865546935767,0.59412665619399,0.844059329196473
"Ppp2r2b",58.5830733843878,0.200456670516392,0.375424777880045,0.533946298505746,0.593378688602942,0.844059329196473
"Ptch2",18.2365299554513,0.243903150348962,0.456396652003592,0.534410472290323,0.593057575185831,0.844059329196473
"Rgs17",66.088841295141,0.199080101347972,0.373715043733871,0.532705612701373,0.594237380247899,0.844059329196473
"Rps26",12624.9692087288,-0.0904320185367089,0.16930844274059,-0.534125865626596,0.593254455402483,0.844059329196473
"Rundc3a",113.761719696316,-0.136549600070847,0.256000463407424,-0.533395909731337,0.593759548318131,0.844059329196473
"Slirp",563.85770799921,0.11159928777474,0.209118373574187,0.533665626158618,0.593572895138073,0.844059329196473
"Smtnl2",23.2056143071061,-0.236552398255975,0.443510048527952,-0.533364236145523,0.593781469307022,0.844059329196473
"Spns3",44.3382953411567,0.221651186701351,0.414846399463551,0.534297000017293,0.593136067460328,0.844059329196473
"Tmem185b",34.1894844117084,-0.236866192628402,0.443030826274668,-0.534649461348205,0.592892274645948,0.844059329196473
"Wdr26",4527.80110635311,0.068808677469331,0.128937062494146,0.533660967128478,0.593576119121527,0.844059329196473
"Zfp454",20.2296316815894,0.171274083355452,0.321031289258097,0.533512118869368,0.593679124245988,0.844059329196473
"4430402I18Rik",49.3515631309315,-0.180351389860801,0.338876732337039,-0.532203520191607,0.594585045150491,0.8440966791782
"4930486L24Rik",12.8603442554809,0.201599362302944,0.378804812347961,0.53219852475834,0.594588504615072,0.8440966791782
"Cdh20",8.61505867525724,0.286057395839449,0.537470832970622,0.532228687198519,0.594567616498049,0.8440966791782
"Lepr",1017.07590756323,0.196034171096643,0.368287010291778,0.532286411462987,0.594527642179525,0.8440966791782
"Tmem145",5.14367766406521,0.342491021748371,0.643446816882826,0.532275570819615,0.59453514928123,0.8440966791782
"Myoc",2.51910572179213,0.415613504389826,0.781164554132554,0.53204347559183,0.594695884678656,0.844173652337272
"Synm",4507.14947093352,0.215226398530401,0.404727683452714,0.531780768477002,0.594877844003514,0.844356467892009
"Vstm4",59.9621460624378,0.250991516284514,0.472126467938639,0.531619244691732,0.594989733148821,0.844439803593108
"Wdr13",1461.43808470562,-0.0643518697111738,0.121072420273139,-0.531515514152573,0.595061593399833,0.844466318426215
"Hexim2",37.6396939422901,-0.114777374040546,0.216027606794424,-0.531308825495485,0.595204790612244,0.844518591397645
"Wdr61",960.173680810527,-0.0760823362410314,0.143195078038843,-0.531319492841741,0.595197399718975,0.844518591397645
"Dnaaf1",89.9527761894658,-0.258322055925002,0.486449582312658,-0.531035620787047,0.595394095341687,0.844569114247327
"Lrrc7",10.1411740556978,-0.484418984477727,0.912086877033363,-0.531110573647698,0.595342157444439,0.844569114247327
"Vps50",1061.10915519755,-0.0808168015855748,0.152189579438348,-0.531027169427943,0.59539995176315,0.844569114247327
"Tmem87a",1050.18062598546,-0.0520707772881343,0.0980846155958143,-0.530876090728711,0.59550464711458,0.844642175435828
"Slc4a10",23.1779230103792,-0.216279537319563,0.407494698221319,-0.530754236223455,0.595589096640643,0.844686510195
"Kit",1749.14732641314,0.157607612498087,0.297304212327413,0.530122366125505,0.596027092769244,0.844902238379747
"L3mbtl2",525.038944987764,0.113514862064393,0.21407592253491,0.53025515770407,0.595935032873509,0.844902238379747
"Pcgf5",263.146918410685,-0.0930761171742762,0.175567835751738,-0.530143330500984,0.596012558448211,0.844902238379747
"Siva1",127.803307506941,0.130698639819347,0.246545229671527,0.530120335297006,0.596028500724053,0.844902238379747
"Vasn",82.6013381503739,0.108899347902264,0.205340749285351,0.530334813139952,0.59587981357281,0.844902238379747
"Zbtb2",385.227181463206,-0.0660891546067196,0.124679047118358,-0.53007426776354,0.596060439330498,0.844902238379747
"Hrasls",24.456574859537,-0.233826777856072,0.441245524097183,-0.52992441868843,0.596164335041418,0.844934682424699
"Zc3h12d",964.484209975643,-0.125094838751024,0.236077986161162,-0.529887774735703,0.596189742856974,0.844934682424699
"Hist1h4a",4.04964437027594,-0.340849710248935,0.643564291762128,-0.529628064533634,0.596369832243705,0.845114486527756
"Mylk3",53.4616508727713,0.308442978942823,0.582836185991272,0.529210413416991,0.596659493660228,0.845449518990312
"Col24a1",75.5302147575016,0.247139419147306,0.467181068261257,0.529001357154954,0.596804508421514,0.845536515439289
"Jtb",911.929086800261,0.0673153138444623,0.127258118601531,0.528966753431576,0.596828513318972,0.845536515439289
"Limch1",385.481640251118,0.132062577905463,0.249696855493356,0.528891633995675,0.596880625823327,0.845536515439289
"Brsk1",84.9781293797783,0.175227325564067,0.331374965458668,0.528788664893645,0.596952061802909,0.845552922783128
"Ola1",2040.06734706659,-0.0718548823397614,0.135903098873733,-0.528721441492083,0.596998700897005,0.845552922783128
"Anks3",359.144871754228,0.0577267537619065,0.109228446883121,0.528495601733464,0.597155398973843,0.845699432418142
"Alx4",15.1259788960536,0.248622528502588,0.470778394330059,0.528109470394006,0.597423358092707,0.845784057325986
"Angpt4",4.24326425654922,0.365380643519991,0.691822661492347,0.528142057000301,0.597400742229083,0.845784057325986
"Rps17",8111.59053859397,0.0990402101698877,0.187478413799251,0.528275272671864,0.597308291498934,0.845784057325986
"Slc25a26",134.96230899944,0.100070240906787,0.18949018664264,0.528102497970038,0.597428197167858,0.845784057325986
"Gstm5",298.284387936615,-0.123241792431445,0.233512894603016,-0.527772963634245,0.597656924378721,0.845806252484992
"Ighv8-8",583.37678287208,0.368487600716818,0.697927804089836,0.527973808404668,0.597517514855253,0.845806252484992
"Sco2",237.200789275399,0.175046397233414,0.33164981579201,0.527804898113353,0.597634757164832,0.845806252484992
"Serpinb6c",4.10297191025611,-0.319642234078961,0.605577911393379,-0.527830074487845,0.597617281330478,0.845806252484992
"Gpn2",177.666151240392,0.100581498743634,0.190665875234245,0.527527532758884,0.597827301883958,0.845971979497171
"Ipo11",732.433650394037,0.077689355834346,0.147293624352216,0.527445476177376,0.597884270280569,0.845977208594443
"Gm8225",39.6970256100052,-0.21545828919485,0.408866093812143,-0.526965411061559,0.598217608484895,0.846373451776562
"Ufsp2",912.492306499331,-0.073713567675269,0.139954002781601,-0.52669853101879,0.598402955895978,0.846560261882239
"Ccdc190",12.4975004274365,0.244999591296253,0.465292894153238,0.526549178753555,0.59850669197959,0.846631593500436
"A530016L24Rik",2.32504428803263,-0.537142482013004,1.02120178483096,-0.525990543682722,0.598894777251922,0.846797155017408
"Aldh7a1",417.246616875292,0.0637663459030941,0.121193341252817,0.526153873174214,0.59878130001705,0.846797155017408
"Car10",8.59154572920496,0.285911250041673,0.543260755005391,0.526287325943204,0.598688587618573,0.846797155017408
"Col6a3",1970.02351904683,0.206519319803948,0.392674293557458,0.525930327480756,0.598936616418868,0.846797155017408
"Fam73b",633.912135132081,-0.134167629472078,0.255110260906039,-0.525920160935799,0.598943680425411,0.846797155017408
"Heatr5a",1827.69855217826,-0.131011467911777,0.249081426997819,-0.525978470136692,0.598903166035937,0.846797155017408
"Nsdhl",830.366277220323,-0.115611374352372,0.219896622533172,-0.525753297256446,0.599059627484696,0.846885683651471
"Card9",141.224386668478,-0.280261297024933,0.533544761334138,-0.525281695811491,0.599387379920223,0.847273597394796
"Fam120c",293.928033803484,0.128875177332176,0.245459228682818,0.525037001149824,0.599557469226352,0.847287764644876
"Ndufaf2",217.343107152629,0.124994775144252,0.238004872645623,0.52517737874368,0.599459888913818,0.847287764644876
"Parva",2913.16890278577,0.100947948716571,0.192260412893983,0.525058420488443,0.59954257959206,0.847287764644876
"Nme6",194.645768159546,-0.121395303762427,0.231251711541059,-0.524948779636916,0.599618798098122,0.847299031304341
