"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"MGYG000325671"	"Sex"	"M"	"SexM"	-0.693210874263344	0	0.638743954066778	0.277801240959637	0.661726025720279	0.03152144540077	0.201711286342296	NA	"prevalence"	47	17
"1XD8-76 sp910577955"	"Sex"	"M"	"SexM"	-0.538310184380315	-0.0503633617884984	0.439928606655383	0.283677871656023	0.668129070908997	0.00389122181162868	0.0701873479337797	NA	"abundance"	47	22
"MGYG000376875"	"Genotype"	"MUT"	"GenotypeMUT"	1.5475150020663	-0.221902601741931	1.53358809887847	0.286405530232088	0.668129070908997	0.0357251862455866	0.214229878153681	NA	"abundance"	47	11
"UMGS124 sp900555105"	"Sex"	"M"	"SexM"	-1.04782461181791	-0.0503633617884984	0.896827393210792	0.284957598431985	0.668129070908997	0.000920428585478703	0.0327462545746484	NA	"abundance"	47	18
"UBA3402 sp910588505"	"Genotype"	"MUT"	"GenotypeMUT"	0.710529518550651	0	0.667899677278922	0.287407207485484	0.668357985905112	0.030165228494859	0.198394387408495	NA	"prevalence"	47	13
"MGYG000327551"	"Sex"	"M"	"SexM"	-0.632155253405858	0	0.594708771409111	0.287797332627133	0.668452799525076	0.0170160669684197	0.153144602715777	NA	"prevalence"	47	20
"Alloprevotella sp002933955"	"Sex"	"M"	"SexM"	0.694833569681228	-0.0503633617884984	0.68474133755529	0.288739378998681	0.66870979998439	0.000399273997470437	0.0195976987091739	NA	"abundance"	47	27
"Avispirillum sp011957885"	"Sex"	"M"	"SexM"	-0.957829515068881	-0.0503633617884984	0.841135961970843	0.290841740145736	0.671244042686172	0.0293789466036662	0.196656312120474	NA	"abundance"	47	31
"MGYG000327552"	"Sex"	"M"	"SexM"	-0.623689777677815	0	0.593302226265622	0.293158634274625	0.67338503099768	0.0129839488014254	0.133129424751173	NA	"prevalence"	47	22
"Alistipes sp910587675"	"Sex"	"M"	"SexM"	0.858255816301991	-0.0503633617884984	0.849665113156993	0.295690972146264	0.674594611023635	0.00167801836406444	0.0464964433127666	NA	"abundance"	47	29
"MGYG000327375"	"Genotype"	"MUT"	"GenotypeMUT"	-0.695660498207614	0	0.665397397918985	0.295800605544492	0.674594611023635	0.0084299198046852	0.1061449047141	NA	"prevalence"	47	12
"Collinsella aerofaciens_J"	"Sex"	"M"	"SexM"	-0.625961757203365	-0.0503633617884984	0.517333560312374	0.29990411982955	0.677454593707807	0.0109380606657693	0.120546069832106	NA	"abundance"	47	12
"MGYG000325660"	"Genotype"	"MUT"	"GenotypeMUT"	-0.705757169934314	-0.221902601741931	0.455904328181991	0.299103694880635	0.677454593707807	0.0314374883805412	0.201711286342296	NA	"abundance"	47	33
"MGYG000368546"	"Sex"	"M"	"SexM"	-0.530049647346627	-0.0503633617884984	0.452057191019496	0.300354200643286	0.677454593707807	0.00407580675124581	0.071542554928325	NA	"abundance"	47	30
"Nanosyncoccus sp003979185"	"Genotype"	"MUT"	"GenotypeMUT"	0.794387512491672	-0.221902601741931	0.955677329305482	0.300098944745772	0.677454593707807	0.0388722450988074	0.222769482452733	NA	"abundance"	47	25
"CAG-485 sp002362485"	"Sex"	"M"	"SexM"	-1.38686546066611	0	1.34192310474191	0.301374176943705	0.677454593707807	0.030930431987454	0.200442811693757	NA	"prevalence"	47	45
"Dysosmobacter sp910575815"	"Sex"	"M"	"SexM"	-1.38686546066611	0	1.34192310474191	0.301374176943705	0.677454593707807	0.00173061278547252	0.0468820085415719	NA	"prevalence"	47	45
"MGBC122484 sp910578465"	"Genotype"	"MUT"	"GenotypeMUT"	-1.4525522180932	-0.221902601741931	1.1575154133812	0.304820084701316	0.680611824673545	0.033369476434722	0.206433990171803	NA	"abundance"	47	19
"14-2 sp910577785"	"Genotype"	"MUT"	"GenotypeMUT"	-1.09947381990266	-0.221902601741931	0.843289075873555	0.30843546968666	0.685276855200251	0.0338878914142797	0.207885137026313	NA	"abundance"	47	29
"MGYG000328958"	"Sex"	"M"	"SexM"	-0.604512649077473	-0.0503633617884984	0.533651363904556	0.309788024597734	0.686061003083138	0.00206384427582984	0.04995634021084	NA	"abundance"	47	31
"Alistipes sp002428825"	"Sex"	"M"	"SexM"	1.10392835611424	-0.0503633617884984	1.12466318554386	0.315216396729316	0.693099349002381	0.00318443592949761	0.0653537143758992	NA	"abundance"	47	28
"MGYG000329051"	"Genotype"	"MUT"	"GenotypeMUT"	-1.83261722035419	-0.221902601741931	1.51632255748511	0.315762700084262	0.693666926325734	0.0237722813032402	0.175532331578874	NA	"abundance"	47	13
"UBA3282 sp910579395"	"Sex"	"M"	"SexM"	0.835650751724485	-0.0503633617884984	0.850872718490965	0.315793441217103	0.693666926325734	0.00442226996537499	0.0737184059322416	NA	"abundance"	47	18
"Coproplasma sp910587625"	"Site"	"Jejunum"	"SiteJejunum"	-0.968976100055887	0	0.9681331909819	0.316889345708277	0.694543040181234	0.0320044656742299	0.203668274356654	NA	"prevalence"	47	6
"Prevotella intestinalis"	"Sex"	"M"	"SexM"	-0.710213486855688	-0.0503633617884984	0.641366354233007	0.318361816999906	0.696527234779416	0.0256015165136893	0.18265631095433	NA	"abundance"	47	22
"Ventrimonas sp910577765"	"Sex"	"M"	"SexM"	-0.648696535400645	0	0.657037591580863	0.323493113356352	0.702236495215487	0.0276634280840829	0.190905051274251	NA	"prevalence"	47	34
"Acetatifactor sp910586835"	"Sex"	"M"	"SexM"	-0.824087160169057	-0.0503633617884984	0.764414495112602	0.324268644217749	0.702615050835208	0.000738473104406373	0.0305831713004545	NA	"abundance"	47	24
"Kineothrix sp910578405"	"Sex"	"M"	"SexM"	1.39711679871477	-0.0503633617884984	1.36800870439487	0.325376437009714	0.703157075417198	0.0218267010425335	0.171158790275844	NA	"abundance"	47	11
"MD308 sp910584615"	"Sex"	"M"	"SexM"	-0.501143359484815	-0.0503633617884984	0.449139589116449	0.326001611102864	0.703643587293234	0.0330694656511584	0.206433990171803	NA	"abundance"	47	33
"SIG307 sp910579465"	"Genotype"	"MUT"	"GenotypeMUT"	0.857260291893984	0	0.873393842959436	0.326332557736539	0.703643587293234	0.00825725218063941	0.104855989109982	NA	"prevalence"	47	39
"CAG-485 sp014800895"	"Sex"	"M"	"SexM"	0.522159326779171	-0.0503633617884984	0.573155448166939	0.328406389007814	0.706195532397787	0.039857878079655	0.226523631685063	NA	"abundance"	47	29
"MGYG000341210"	"Sex"	"M"	"SexM"	0.490728194333656	-0.0503633617884984	0.537425834045753	0.329944352480196	0.706684378502148	0.0039552628547741	0.0705954491352105	NA	"abundance"	47	20
"MGYG000410724"	"Genotype"	"MUT"	"GenotypeMUT"	0.667783141174442	-0.221902601741931	0.880481902141244	0.331098123979324	0.707101662993515	0.0418940189415588	0.231074016002016	NA	"abundance"	47	17
"14-2 sp910588965"	"Sex"	"M"	"SexM"	1.38230026196335	-0.0503633617884984	1.35730278732797	0.331815788394757	0.707745866283989	0.0398408385941998	0.226523631685063	NA	"abundance"	47	10
"Bilophila sp902373525"	"Site"	"Jejunum"	"SiteJejunum"	0.695710284088007	0	0.71731080668576	0.332102919541097	0.707780938126459	0.0274317503149221	0.190334696884034	NA	"prevalence"	47	28
"MGYG000325660"	"Sex"	"M"	"SexM"	-0.516544744081882	-0.0503633617884984	0.472263181938091	0.333741516399188	0.708045008121469	0.00459143467995252	0.0755875628522619	NA	"abundance"	47	33
"CAG-95 sp910579685"	"Sex"	"M"	"SexM"	-0.825969839224922	-0.0503633617884984	0.785615382777303	0.33394408566783	0.70807692100712	0.0141494939596003	0.139158566752952	NA	"abundance"	47	28
"Choladocola sp910585995"	"Sex"	"M"	"SexM"	-0.917656292411571	-0.0503633617884984	0.885838322908347	0.336850238534145	0.710954564819592	0.0167716892341625	0.153023300464347	NA	"abundance"	47	31
"Muribaculum sp910578785"	"Sex"	"M"	"SexM"	-0.682302885535874	-0.0503633617884984	0.649433705881803	0.338767738480059	0.71289268365881	0.00389267690860804	0.0701873479337797	NA	"abundance"	47	35
"Bacteroides sp910586915"	"Sex"	"M"	"SexM"	-0.473920583681926	-0.0503633617884984	0.436639879592213	0.341072941791446	0.714157317850102	0.0166182875885056	0.152940177962966	NA	"abundance"	47	37
"COE1 sp014239155"	"Genotype"	"MUT"	"GenotypeMUT"	0.299622894392436	-0.221902601741931	0.52809551544233	0.342029312930977	0.714157317850102	0.00217860771886774	0.0520747586926837	NA	"abundance"	47	17
"Enorma burkinafasonensis"	"Sex"	"M"	"SexM"	0.390814258795086	-0.0503633617884984	0.44949229734627	0.340091546024728	0.714157317850102	0.0192455251641387	0.161029274144986	NA	"abundance"	47	24
"JAAWPK01 sp022791735"	"Genotype"	"MUT"	"GenotypeMUT"	-0.833281306283421	-0.221902601741931	0.621239211170067	0.343640488062344	0.715163921969206	0.0297953604453946	0.197678605408056	NA	"abundance"	47	17
"MGYG000401352"	"Sex"	"M"	"SexM"	1.0737193594653	-0.0503633617884984	1.15200169412214	0.347001098713087	0.718873865610243	0.00892501617278399	0.109012697539005	NA	"abundance"	47	17
"CAG-873 sp910587545"	"Sex"	"M"	"SexM"	-0.709243715095171	-0.0503633617884984	0.691259186505295	0.349581918009076	0.720475672248725	0.0033564741082467	0.0669177617584512	NA	"abundance"	47	32
"MGYG000325622"	"Sex"	"M"	"SexM"	0.555093983924336	-0.0503633617884984	0.634592142314457	0.34965700284842	0.720475672248725	0.00780516260124416	0.101898014474088	NA	"abundance"	47	31
"Acetatifactor sp910579755"	"Sex"	"M"	"SexM"	-0.798738531258873	-0.0503633617884984	0.791337918924485	0.354505109222959	0.720614749106341	0.0398691847504553	0.226523631685063	NA	"abundance"	47	27
"CAG-485 sp910585285"	"Sex"	"M"	"SexM"	0.431281693433726	-0.0503633617884984	0.508220669128197	0.354653893587578	0.720614749106341	0.0109279676531496	0.120546069832106	NA	"abundance"	47	27
"Eubacterium_J sp910584345"	"Genotype"	"MUT"	"GenotypeMUT"	0.441008290895778	-0.221902601741931	0.668133940748393	0.354849962061269	0.720614749106341	0.00931094417973419	0.112431241678294	NA	"abundance"	47	11
"Fimisoma sp910588185"	"Sex"	"M"	"SexM"	0.565635886021767	-0.0503633617884984	0.638641238000084	0.356200148186935	0.720614749106341	0.0229400604738941	0.175532331578874	NA	"abundance"	47	15
"MGYG000327453"	"Sex"	"M"	"SexM"	-0.489346238201521	-0.0503633617884984	0.456323680500812	0.352291115780127	0.720614749106341	0.0314263402757551	0.201711286342296	NA	"abundance"	47	19
"MGYG000369796"	"Sex"	"M"	"SexM"	0.52507588444812	-0.0503633617884984	0.591084587738444	0.351672630527278	0.720614749106341	0.00635096558303939	0.0902586288356348	NA	"abundance"	47	15
"MGYG000410877"	"Sex"	"M"	"SexM"	-0.525133817365101	-0.0503633617884984	0.501856793148366	0.354800352653614	0.720614749106341	0.00957006562628859	0.114002062662822	NA	"abundance"	47	29
"UBA7173 sp900548705"	"Sex"	"M"	"SexM"	-0.451094176166572	-0.0503633617884984	0.425272607330039	0.356428242162768	0.720614749106341	0.041689434147157	0.230443889899978	NA	"abundance"	47	33
"Blautia_A sp900551075"	"Sex"	"M"	"SexM"	-0.908463570758843	0	0.978035223580311	0.352958585624246	0.720614749106341	0.00236869730527977	0.054779690928083	NA	"prevalence"	47	43
"Acutalibacter sp910588415"	"Sex"	"M"	"SexM"	-0.630571333972628	-0.0503633617884984	0.611829639121417	0.357198202993768	0.721395940199659	0.0415277167132647	0.230081950260127	NA	"abundance"	47	21
"MGYG000325473"	"Sex"	"M"	"SexM"	0.726878008462031	-0.0503633617884984	0.827179145262294	0.357300169450701	0.721395940199659	0.00693179903922579	0.0956913195493123	NA	"abundance"	47	27
"UBA1394 sp910588145"	"Genotype"	"MUT"	"GenotypeMUT"	-0.889934260787358	0	0.967954582239715	0.357888108219158	0.721583884369376	6.11693820635769e-05	0.00600479433924113	NA	"prevalence"	47	27
"MGYG000411610"	"Genotype"	"MUT"	"GenotypeMUT"	0.245405998776861	-0.221902601741931	0.491005513538184	0.359683736530242	0.722767130305571	0.0426904650020537	0.232104774334243	NA	"abundance"	47	17
"MGYG000322990"	"Sex"	"M"	"SexM"	-0.552071008981353	-0.0503633617884984	0.533318700150597	0.361820842671895	0.724596479753918	0.023462586878304	0.175532331578874	NA	"abundance"	47	20
"CAJUPY01 sp910588035"	"Sex"	"M"	"SexM"	-0.741682917280403	-0.0503633617884984	0.748507841886261	0.363931948137222	0.724704534955386	0.00567965941592442	0.0841002082788138	NA	"abundance"	47	33
"MGYG000324807"	"Genotype"	"MUT"	"GenotypeMUT"	0.551188560049123	-0.221902601741931	0.811018941463833	0.363199483406567	0.724704534955386	0.0214336821346343	0.17070601818094	NA	"abundance"	47	14
"Butyribacter sp009774235"	"Sex"	"M"	"SexM"	-1.15509951896815	-0.0503633617884984	1.1754152818923	0.36463050046781	0.725695859782721	0.0349609576378202	0.210839631897707	NA	"abundance"	47	17
"Avirikenella sp910588925"	"Sex"	"M"	"SexM"	0.648823048299861	-0.0503633617884984	0.761080327538565	0.365706827624535	0.726400571117445	0.00389267690860804	0.0701873479337797	NA	"abundance"	47	35
"Akkermansia muciniphila_B"	"Sex"	"M"	"SexM"	-0.781853751047223	0	0.86606789756739	0.366651877492245	0.727087604013528	0.0167929499170997	0.153023300464347	NA	"prevalence"	47	41
"MGYG000330030"	"Sex"	"M"	"SexM"	0.565906103534559	-0.0503633617884984	0.663312788363331	0.367374625283218	0.727524951373327	0.0116836559719832	0.124617827580449	NA	"abundance"	47	20
"Duncaniella sp910584825"	"Sex"	"M"	"SexM"	-0.630903976873237	0	0.703630354993467	0.369910397633339	0.728797984802165	0.0297408928026447	0.197564502188997	NA	"prevalence"	47	36
"Escherichia coli"	"Genotype"	"MUT"	"GenotypeMUT"	-2.40255843436009	-0.221902601741931	2.38580755656679	0.371547335174135	0.728906485142407	0.00970913134510118	0.114373567245292	NA	"abundance"	47	24
"MGBC163490 sp910588075"	"Genotype"	"MUT"	"GenotypeMUT"	1.65447613635325	-0.221902601741931	2.01068470872241	0.370812570507484	0.728906485142407	0.0414286148641965	0.230081950260127	NA	"abundance"	47	15
"MGYG000325570"	"Sex"	"M"	"SexM"	0.610156004202765	-0.0503633617884984	0.725523707374818	0.372201565679211	0.728906485142407	0.00376168775839094	0.0701873479337797	NA	"abundance"	47	28
"MGYG000328741"	"Sex"	"M"	"SexM"	-0.627589094373113	-0.0503633617884984	0.63537121497177	0.372582728856024	0.728906485142407	0.0345854876192276	0.209134540387107	NA	"abundance"	47	31
"MGYG000410841"	"Sex"	"M"	"SexM"	-1.34343385942718	-0.0503633617884984	1.40457874856667	0.372947531945496	0.728906485142407	0.0205218403921454	0.167106414621756	NA	"abundance"	47	18
"MGYG000411593"	"Sex"	"M"	"SexM"	0.520447744069069	-0.0503633617884984	0.618669706587108	0.372516389742613	0.728906485142407	0.0170754853866073	0.153418894973568	NA	"abundance"	47	18
"Enterenecus sp910588625"	"Genotype"	"MUT"	"GenotypeMUT"	1.23022307431811	0	1.38850021076577	0.375612913750981	0.728906485142407	0.0436412441114396	0.23486521323324	NA	"prevalence"	47	45
"MD308 sp910575105"	"Genotype"	"MUT"	"GenotypeMUT"	1.23022307431811	0	1.38850021076577	0.375612913750981	0.728906485142407	0.00253296685686946	0.0561986060624643	NA	"prevalence"	47	45
"MGYG000388556"	"Genotype"	"MUT"	"GenotypeMUT"	0.577500326632792	0	0.649978074921244	0.374276151530661	0.728906485142407	0.0116499352339958	0.124617827580449	NA	"prevalence"	47	14
"Paramuribaculum sp001689565"	"Genotype"	"MUT"	"GenotypeMUT"	1.23022307431811	0	1.38850021076577	0.375612913750981	0.728906485142407	0.00327107069587409	0.0664365737886152	NA	"prevalence"	47	45
"Schaedlerella sp910589385"	"Genotype"	"MUT"	"GenotypeMUT"	1.23022307431811	0	1.38850021076577	0.375612913750981	0.728906485142407	0.0360407118185645	0.214326112562691	NA	"prevalence"	47	45
"MGYG000324289"	"Sex"	"M"	"SexM"	0.699323195225079	-0.0503633617884984	0.831332029557598	0.375764825453103	0.729037479116333	0.0352165218319647	0.211898731249994	NA	"abundance"	47	30
"UBA3402 sp022792815"	"Genotype"	"MUT"	"GenotypeMUT"	0.149668896437298	-0.221902601741931	0.408880958876957	0.376828671513456	0.729929115280266	0.0229914996075608	0.175532331578874	NA	"abundance"	47	22
"Paramuribaculum sp910578305"	"Sex"	"M"	"SexM"	-0.471336502884461	-0.0503633617884984	0.473203514438246	0.381668103468383	0.734668364215928	0.0293815882285258	0.196656312120474	NA	"abundance"	47	37
"Phocaeicola sartorii"	"Sex"	"M"	"SexM"	-0.611162573713063	-0.0503633617884984	0.630467661936843	0.382041267495629	0.735012277486354	0.00335647410824673	0.0669177617584512	NA	"abundance"	47	32
"Cryptobacteroides sp910585445"	"Sex"	"M"	"SexM"	-0.514863985402696	0	0.589283466554325	0.382275161135332	0.735012277486354	0.00944931693833138	0.1135846464628	NA	"prevalence"	47	24
"MGYG000331077"	"Sex"	"M"	"SexM"	-0.550405951787476	0	0.633056958065905	0.38460572642875	0.736144223573495	0.0286741404996954	0.193676930319649	NA	"prevalence"	47	32
"MGYG000325434"	"Genotype"	"MUT"	"GenotypeMUT"	0.578279251866175	0	0.668738808127116	0.387186390088004	0.739167617553208	0.00740400140725738	0.0986410787518389	NA	"prevalence"	47	16
"Merdisoma sp910574835"	"Genotype"	"MUT"	"GenotypeMUT"	0.595841275790871	0	0.691632398378044	0.388962749351061	0.740578671363104	0.0311860001487806	0.201606081449617	NA	"prevalence"	47	35
"Cryptobacteroides sp009774765"	"Sex"	"M"	"SexM"	-0.861425273280488	-0.0503633617884984	0.918605341770381	0.391671460136616	0.74320961283829	0.030251219538191	0.198467468777167	NA	"abundance"	47	19
"Pelethomonas sp022800665"	"Genotype"	"MUT"	"GenotypeMUT"	-0.863608671899951	-0.221902601741931	0.737795801797429	0.392203804401799	0.743896470402857	0.0455274401295298	0.240004311372245	NA	"abundance"	47	33
"MGYG000411366"	"Genotype"	"MUT"	"GenotypeMUT"	0.529447160388156	0	0.619222135543162	0.392540209796424	0.744091972879411	0.0427843005311961	0.232372576270859	NA	"prevalence"	47	31
"Paratractidigestivibacter sp003150175"	"Genotype"	"MUT"	"GenotypeMUT"	0.718413857513491	-0.221902601741931	1.06771035424522	0.39438273562696	0.74419322125111	0.0111360794708199	0.121465755709498	NA	"abundance"	47	17
"UBA3402 sp022796015"	"Sex"	"M"	"SexM"	-0.775552714562362	-0.0503633617884984	0.831462668141299	0.39430795076271	0.74419322125111	0.0397484729209708	0.226523631685063	NA	"abundance"	47	23
"Senegalimassilia faecalis"	"Sex"	"M"	"SexM"	-0.42695929804857	-0.0503633617884984	0.431028677683035	0.395328561604157	0.745389899264283	0.00164582864711012	0.0462434428613504	NA	"abundance"	47	23
"Butyrivibrio_A sp000431815"	"Genotype"	"MUT"	"GenotypeMUT"	-1.1731892923827	-0.221902601741931	1.07274981061184	0.401084153642462	0.749447675370592	0.00456572923280212	0.0753985378912276	NA	"abundance"	47	12
"Imtechella halotolerans"	"Sex"	"M"	"SexM"	0.511807406844708	-0.0503633617884984	0.658503852109878	0.406214299939779	0.751159849185819	0.000247291002682438	0.0150676966117196	NA	"abundance"	47	20
"MGYG000325479"	"Sex"	"M"	"SexM"	0.501977157643714	-0.0503633617884984	0.649907520180759	0.405119531117497	0.751159849185819	0.000362612382761027	0.0184827715482327	NA	"abundance"	47	27
"MGYG000324324"	"Sex"	"M"	"SexM"	-0.515749746792889	0	0.621767909374041	0.406827662785059	0.751318547123003	0.015704914128848	0.147450330751247	NA	"prevalence"	47	24
"CAG-485 sp001701295"	"Sex"	"M"	"SexM"	-0.556099431016819	-0.0503633617884984	0.603539751605315	0.409595005713327	0.75252418122198	0.0054453291350264	0.0815586832457854	NA	"abundance"	47	35
"Muribaculum sp910589555"	"Sex"	"M"	"SexM"	-0.582895284143975	-0.0503633617884984	0.637071879185199	0.409895767064318	0.75252418122198	0.0410991153937828	0.229845070801433	NA	"abundance"	47	38
"Acutalibacter sp910589395"	"Sex"	"M"	"SexM"	-0.779714293605787	-0.0503633617884984	0.874360850750425	0.41129427557031	0.753514426346448	0.0327373666960204	0.206350512313441	NA	"abundance"	47	33
"Acetatifactor sp003612485"	"Genotype"	"MUT"	"GenotypeMUT"	-1.360328889936	-0.221902601741931	1.35611523126145	0.412882192610427	0.755700007021992	0.0197586180576539	0.164323549466611	NA	"abundance"	47	21
"CAG-873 sp001701165"	"Sex"	"M"	"SexM"	0.544174302436559	-0.0503633617884984	0.714103186603993	0.414304498542712	0.756948351120976	0.0110745439897958	0.121043624102903	NA	"abundance"	47	27
"MGYG000325467"	"Sex"	"M"	"SexM"	0.330629178692537	-0.0503633617884984	0.45087314099527	0.415573220104476	0.758278601573858	0.0391684642061497	0.223741410298276	NA	"abundance"	47	17
"MGYG000411595"	"Sex"	"M"	"SexM"	-0.434782208335868	-0.0503633617884984	0.462962742378799	0.415768903851871	0.758278601573858	0.00559807608374114	0.0833578688761566	NA	"abundance"	47	28
