"","pathway","pval","padj","log2err","ES","NES","size"
"872","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",1,1,0.0545680646670941,-0.146535856632947,-0.467578001905467,33
"873","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.894273127753304,1,0.0552495663125249,-0.261424215085002,-0.686543496849643,15
"874","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.944908180300501,1,0.0400031517498194,0.207379845464763,0.676483704832271,42
"875","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",1,1,0.042331839351853,0.164016172506739,0.381652448883578,10
"876","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.662995594713656,0.894563621273064,0.0696133438850965,-0.338851655005514,-0.852775477732726,13
"877","REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.93394495412844,1,0.0448645113168564,0.239021106679883,0.604287763204694,14
"878","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.894514767932489,1,0.0532386494755899,-0.271473629184192,-0.659836444351409,11
"879","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.182136602451839,0.53323640529139,0.134273452883202,0.403494109077371,1.21404872889219,28
"880","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.635514018691589,0.875241939943593,0.0636424081651019,0.332469591211246,0.86419323644427,16
"881","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.699029126213592,0.920229468599034,0.0718276293603809,-0.267906569032293,-0.854857105447214,33
"882","REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.906178489702517,1,0.0564118388217596,-0.226991807489121,-0.716377522637118,30
"883","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.610810810810811,0.860927361092867,0.0637845390312975,0.31888661290348,0.908864233720755,23
"884","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.948220064724919,1,0.0383995813369433,0.197084673080772,0.778734152851264,137
"885","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.746166950596252,0.941302752039445,0.0517405459873163,0.254227018531646,0.83424759663665,46
"886","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.964194373401535,1,0.0587185879555941,-0.196051645599108,-0.717417983310342,59
"887","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.169911504424779,0.510282614901513,0.140406238523342,0.405612496635596,1.23274872971285,30
"888","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.927312775330396,1,0.0535669384770951,-0.248183333194544,-0.651770737365628,15
"889","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.964549483013294,1,0.0333092817548776,0.187634956331526,0.79830311377093,273
"890","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.725779967159278,0.926887722119736,0.0513223330421143,0.243786683058038,0.867079959155406,70
"891","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.544186046511628,0.837416874879877,0.0826646449123753,-0.312699499842527,-0.953608777391796,27
"892","REACTOME_TRANSLATION",0.00000000354262608129419,0.00000329818488168489,0.774939030136436,0.476193273081294,1.97251901459587,209
"893","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.375700934579439,0.728193832599119,0.0911073131586733,0.405428122854725,1.05383545111268,16
"894","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.194495412844037,0.554029258616415,0.132846300606183,0.49114427492268,1.24169986252012,14
"895","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.411057692307692,0.75347050424801,0.100633389423036,-0.312494942293318,-1.014635663442,35
"896","REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",0.473977695167286,0.807325556939703,0.0780892306943345,0.411612648535485,0.998257346438242,12
"897","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.0164822011762104,0.178621249954201,0.352487857583619,0.334295365245423,1.36544664885694,183
"898","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.00928209645364798,0.143916793759879,0.380730400722792,-0.412516053464591,-1.52622194899314,64
"899","REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",0.589015151515151,0.847562760526439,0.0679922591544058,0.381440156038386,0.9018539524701,11
"900","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.261306532663317,0.647011654014755,0.134273452883202,-0.280553991720029,-1.09277982539679,90
"901","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.00151232946898867,0.0521473605788315,0.45505986738723,0.55882034744342,1.79722210102211,39
"902","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.000867047245100786,0.0384390945328015,0.477270815362862,0.470748265134127,1.6829832341614,74
"903","REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE",0.245353159851301,0.627537889619674,0.117249716749792,0.524544682899316,1.22057331126392,10
"904","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.00200289948442604,0.0603994384744079,0.431707695803346,0.586840583208298,1.80171929227336,32
"905","REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.524271844660194,0.821769718155997,0.0870515867946735,-0.296351329197924,-0.945620857258764,33
"906","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.991573033707865,1,0.0618406035753285,-0.174787743331581,-0.747139965707065,162
"907","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.23134328358209,0.604781083539041,0.142901149386948,-0.299405231601183,-1.12460840932399,68
"908","REACTOME_TRIGLYCERIDE_METABOLISM",0.702803738317757,0.920229468599034,0.0588438169595807,0.319901559945072,0.831524962705075,16
"909","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",0.452336448598131,0.787131490158585,0.0808589150280032,0.382923498252891,0.995338840042867,16
"910","REACTOME_TRP_CHANNELS",0.355704697986577,0.728193832599119,0.105125131597001,-0.367970254569896,-1.08306467667605,23
"911","REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.706976744186047,0.920229468599034,0.069119845655101,-0.276441867733711,-0.843037458141776,27
"912","REACTOME_UBIQUINOL_BIOSYNTHESIS",0.313868613138686,0.700747431252079,0.10027910675413,0.454347680731881,1.12620088352097,13
"913","REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A",0.0796610169491525,0.377719698828147,0.206587922696891,0.443103343690378,1.37335024283369,33
"914","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",1,1,0.0350150690873584,0.163750150268399,0.650854263452695,143
"915","REACTOME_UCH_PROTEINASES",0.990082644628099,1,0.0373806494758473,0.179029860255237,0.628088129655401,66
"916","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",0.41113105924596,0.75347050424801,0.0838361057159929,0.370940760153298,1.02239603577319,20
"917","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.338362068965517,0.709539084539085,0.105920292736253,-0.469142937730822,-1.09818828210618,10
"918","REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",0.485113835376532,0.809960899315738,0.0738052724171275,0.332579485721472,1.0006780590156,28
"919","REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.273706896551724,0.663596668462644,0.119887845115423,-0.498946698275145,-1.16795409964312,10
"920","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.632558139534884,0.875241939943593,0.0747385227439092,-0.292147007788687,-0.890931872472896,27
"921","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.152428810720268,0.482691233947515,0.144630528034484,0.343880438165577,1.21261356831191,69
"922","REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.143171806167401,0.464539426947668,0.173747838999571,-0.496402950987812,-1.30363676412624,15
"923","REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.079295154185022,0.377719698828147,0.237793834423688,-0.571987997573936,-1.43950112293405,13
"924","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.0789022298456261,0.377719698828147,0.208955027549354,0.431508599353196,1.36267696795995,36
"925","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.824945295404814,0.975885529640645,0.0587185879555941,-0.270646356358594,-0.735599791152274,17
"926","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",0.523706896551724,0.821769718155997,0.0806388495950661,-0.38559123052414,-0.955277393918967,12
"927","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.617067833698031,0.865196013814558,0.0728938564822936,-0.342144584772724,-0.878594424796826,14
"928","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",0.300934579439252,0.681679059508379,0.104343952581949,0.434382626476194,1.12909733026112,16
"929","REACTOME_XENOBIOTICS",0.000469301571235518,0.0291279841880178,0.49849310876659,-0.71157753870591,-1.93402303989339,17
"930","REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.975770925110132,1,0.051218434854034,-0.224336490139887,-0.564579380758261,13
"931","REACTOME_ZINC_TRANSPORTERS",0.103448275862069,0.411884860122746,0.204294756516886,-0.589949334768177,-1.38097665844109,10
