"","pathway","pval","padj","log2err","ES","NES","size"
"864","REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.870689655172414,0.962831604411825,0.0692836467392548,-0.246428992575572,-0.713686803075491,17
"865","REACTOME_TNF_SIGNALING",0.0285042564355304,0.105194279702553,0.352487857583619,-0.377582709190382,-1.41233485595079,52
"866","REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.000345738417613441,0.00502401138094531,0.49849310876659,-0.392866144958258,-1.70197835274993,111
"867","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.000248605829457075,0.00398626588612206,0.49849310876659,-0.413111511338152,-1.74526081390555,92
"868","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.000103032708449977,0.00211797101930629,0.538434096309916,-0.37825230350858,-1.70338240980732,138
"869","REACTOME_TP53_REGULATES_METABOLIC_GENES",0.101049868766404,0.246860469373558,0.158514105424824,0.392163085349044,1.30298217799276,61
"870","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.0833333333333333,0.216480446927374,0.266350657088526,-0.475503118651312,-1.37711190982777,17
"871","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.765734265734266,0.90949280604453,0.0862865626267245,-0.246592474119405,-0.840748977697549,33
"872","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.464088397790055,0.679977502812149,0.101713902282311,-0.3519951628752,-0.987256411295585,15
"873","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.0112969665956333,0.0522695469350197,0.380730400722792,0.492025132765521,1.54253297178027,42
"874","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",0.973941368078176,1,0.0374584205912161,0.228984716157205,0.519233435719614,10
"875","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.0444397067921246,0.138223837179518,0.321775918075361,-0.566342955052474,-1.49558979655023,13
"876","REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.697802197802198,0.871302141107183,0.0782955249944794,-0.31085268981792,-0.836195595405084,14
"877","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.464190981432361,0.679977502812149,0.0992333343771191,-0.386607345998574,-0.976278979282513,11
"878","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.728155339805825,0.886367102119656,0.0847985102819124,-0.267092722443202,-0.859648377263342,26
"879","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.772307692307692,0.91264990815179,0.0454967810085007,0.310357898501412,0.783997966117353,16
"880","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.000757833319769916,0.00839029746888121,0.477270815362862,-0.559357072793671,-1.90710965044073,33
"881","REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.943894389438944,0.997524752475248,0.0721797965581253,-0.205489063250389,-0.694813508653809,30
"882","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.514970059880239,0.723447365088554,0.10027910675413,-0.302670008587694,-0.946628954703981,23
"883","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.101176470588235,0.246860469373558,0.149207542435322,0.334448547747484,1.24797895499019,134
"884","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.000644144200609229,0.00753817555516695,0.477270815362862,0.560175410114127,1.7763763365749,46
"885","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.415364583333333,0.638494318181818,0.0667426134241917,0.311695479657667,1.03528242731556,59
"886","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.96137339055794,1,0.0319257308349884,0.217986542025019,0.638700395925941,30
"887","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.395604395604396,0.621473121473122,0.11146266692298,-0.383213417575786,-1.03084638599942,14
"888","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0864864864864865,0.222804521973497,0.155241966228839,0.299798215865288,1.19685253671207,272
"889","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.00260026019449016,0.0170582787361618,0.431707695803346,0.475777490084304,1.60720516035769,70
"890","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.0432900432900433,0.13647369579573,0.261663521711573,0.506865300416717,1.43757474159312,26
"891","REACTOME_TRANSLATION",6.44165953844048e-33,5.99074337074965e-30,1.48853970961455,0.693208768503079,2.7048007060438,208
"892","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.321538461538462,0.546992821379019,0.0888945288620449,0.444268584344469,1.12227099170899,16
"893","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.0501567398119122,0.151940612459539,0.252961123069611,0.603189210430295,1.48133915571909,14
"894","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.0349204500344146,0.119837706760168,0.321775918075361,0.493409390277187,1.49301945539205,35
"895","REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",0.0649762282091918,0.182011723598037,0.222056046145248,0.608920403821035,1.44536244167299,12
"896","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.935185185185185,0.994767857142857,0.0222983800506052,0.201057473513179,0.771213723896363,174
"897","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.75,0.899519151052893,0.09754492162472,-0.223169336660549,-0.869694359252001,61
"898","REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",0.00963790455800446,0.0459653909689444,0.380730400722792,0.732880005683628,1.66183931271671,10
"899","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.000908916024616489,0.00929962668498461,0.477270815362862,-0.397133728567638,-1.67406408040812,90
"900","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.199442119944212,0.388849416243432,0.111918316325105,0.389024871633915,1.19915504975745,39
"901","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.0376134889753567,0.126283555043616,0.266350657088526,0.409006151573762,1.39712514224496,74
"902","REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE",0.496742671009772,0.71401960438808,0.0689567351672811,0.433528742789664,0.983046477422283,10
"903","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.164556962025316,0.339330320806085,0.12563992130984,0.421055734751483,1.25621521591704,32
"904","REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.805397727272727,0.931616774084125,0.0399218624292714,0.263177498659981,0.778350103737418,31
"905","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.0276401608207176,0.103152102920123,0.352487857583619,-0.282386720936888,-1.29362394704303,161
"906","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.00251258429639298,0.0168108157960106,0.431707695803346,-0.409069184970361,-1.63934977921821,68
"907","REACTOME_TRIGLYCERIDE_METABOLISM",0.84375,0.951267320040554,0.0702812841717392,-0.264032700866173,-0.746712659156779,16
"908","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",0.143076923076923,0.307301474507017,0.142901149386948,0.51728382382816,1.30671546541884,16
"909","REACTOME_TRP_CHANNELS",0.0409852052886138,0.132650096410365,0.321775918075361,-0.481797208848129,-1.50686614217033,23
"910","REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.16887417218543,0.345931674300551,0.197822021315103,-0.37344130042249,-1.21197918141889,27
"911","REACTOME_UBIQUINOL_BIOSYNTHESIS",0.084375,0.218575905292479,0.191892240384838,0.573757295942784,1.37828203948311,13
"912","REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A",0.00168567887865099,0.0141923495257501,0.45505986738723,0.591154948809245,1.77554317112581,33
"913","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.0054828308657106,0.0305331299707237,0.407017918923954,-0.314433746703252,-1.42634664376658,143
"914","REACTOME_UCH_PROTEINASES",0.00103548958462372,0.0100373365671411,0.45505986738723,0.504097047530555,1.68850886825934,66
"915","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",0.0945558739255014,0.23575593230755,0.248911114434702,-0.454874379427204,-1.36103604387739,19
"916","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.337628865979381,0.566777699207265,0.11776578836269,-0.438477313732045,-1.08829154902762,10
"917","REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",0.802556818181818,0.931616774084125,0.0400845633477088,0.271297546125409,0.786294032520248,28
"918","REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.680412371134021,0.86442888625699,0.0762797180809272,-0.3338854533009,-0.828696732512547,10
"919","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.00705144381522865,0.0362311754042135,0.407017918923954,-0.506675804187852,-1.64438300131672,27
"920","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.789196310935441,0.92205096629392,0.0373806494758473,0.243118646510656,0.816475637044199,67
"921","REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.552486187845304,0.759784356733702,0.0913924325943768,-0.330193601035205,-0.926108605947979,15
"922","REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.865625,0.960306934444866,0.0409883873374721,0.292900925647139,0.703607758928938,13
"923","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.286516853932584,0.498990026511804,0.0902635484340068,0.376707262244755,1.13555620631716,34
"924","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.597701149425287,0.798652397938962,0.0891647117820678,-0.313574314350431,-0.908147404233362,17
"925","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",0.499207606973059,0.71539302979334,0.0673623868166279,0.412970491827787,0.98024640767751,12
"926","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.905956112852665,0.981126596980256,0.0390355298112393,0.259556337490582,0.637430111797846,14
"927","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",0.61878453038674,0.818591199515887,0.0850427463764322,-0.315127519885415,-0.883852101379183,15
"928","REACTOME_XENOBIOTICS",0.000297754839333292,0.00453954099311413,0.49849310876659,-0.700834568149185,-2.06026438645937,18
"929","REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.861878453038674,0.9599364806299,0.0678338263479455,-0.271441261939288,-0.716817924717549,13
"930","REACTOME_ZINC_TRANSPORTERS",0.144951140065147,0.307772968631476,0.14641623786055,0.585675153480364,1.32804550129208,10
