"","pathway","pval","padj","log2err","ES","NES","size"
"860","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0120583737317571,0.0804180751750993,0.380730400722792,-0.416611837226508,-1.52193599004547,76
"861","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.710172744721689,0.933801609017029,0.0596037042575973,-0.29150238694304,-0.834620031351596,23
"862","REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.985074626865672,0.999180331228151,0.0492917662312669,0.198085216350476,0.536985512186313,17
"863","REACTOME_TNF_SIGNALING",0.938566552901024,0.999180331228151,0.0413209506074822,-0.208122019434629,-0.718031296964316,52
"864","REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.353040540540541,0.683232945889522,0.0888945288620449,-0.268171750972423,-1.04210721499399,111
"865","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.198952879581152,0.495822497648426,0.127505315300183,-0.304588367206311,-1.14962152799171,92
"866","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.25938566552901,0.590254146162507,0.107972360317345,-0.275311606289548,-1.09652175404111,137
"867","REACTOME_TP53_REGULATES_METABOLIC_GENES",0.261698440207972,0.590254146162507,0.108394255853397,-0.320747121577976,-1.12741220494061,61
"868","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.409381663113006,0.738320625886687,0.0937465422491719,0.381379275827262,1.03387395354634,17
"869","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.234750462107209,0.557983790700981,0.119887845115423,-0.372428027604903,-1.16770521071199,33
"870","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.363288718929254,0.694368334943131,0.0943563635421779,-0.428574519276928,-1.08276457175661,15
"871","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.027559194888906,0.135890285436255,0.352487857583619,-0.449971033084061,-1.48517494462543,42
"872","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",0.354651162790698,0.683496107914713,0.0965629554309422,-0.479934327494874,-1.0861229571158,10
"873","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.505263157894737,0.821559081693356,0.0813027345384498,0.389789192961689,0.97207400569802,13
"874","REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.0423550294414551,0.187067132457826,0.321775918075361,-0.615603539684331,-1.5348817224666,14
"875","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.490683229813665,0.810808117713488,0.0819778796501272,0.40770607533849,0.979793339636447,11
"876","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.345415778251599,0.6741061609247,0.103958471559957,0.359403016428706,1.08060940741129,27
"877","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.20997920997921,0.516314927455511,0.136490437780413,0.455347211865887,1.21125813558004,16
"878","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.685466377440347,0.92493061410073,0.0672065093710464,0.272824690926506,0.864446225934505,33
"879","REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.798165137614679,0.974133722314837,0.0520570030732099,-0.256262438755655,-0.78906411741398,30
"880","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.81957773512476,0.986531279748102,0.0529129848430583,-0.263615926757099,-0.754776437209009,23
"881","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.0114956669563819,0.0783564946218089,0.380730400722792,-0.357387303867261,-1.42341602880485,137
"882","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.000308739016566896,0.00485086556538157,0.49849310876659,-0.571406454234042,-1.90299056716463,46
"883","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",9.08827720089379e-05,0.00195926348028571,0.538434096309916,-0.546750439691393,-1.91390022456393,59
"884","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.970642201834862,0.999180331228151,0.0431036828790402,-0.202699310761781,-0.624136543472029,30
"885","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.783261802575107,0.969320825515947,0.0602484086158019,0.306709999772661,0.778054073646818,14
"886","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0996835443037975,0.330435974773787,0.176694268938498,-0.276148246833574,-1.1943580777473,272
"887","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.00652211025150133,0.0539821089566226,0.407017918923954,-0.444847514588034,-1.60055302048689,70
"888","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.133208255159475,0.394517739721511,0.165656695205483,-0.442644323522867,-1.30681933679324,25
"889","REACTOME_TRANSLATION",9.67181447113544e-17,4.48288600737128e-14,1.05746357275086,-0.574320868618586,-2.41520475894015,208
"890","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.00735795841067827,0.0573178777033509,0.407017918923954,-0.65939970447737,-1.6900343779763,16
"891","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.083955223880597,0.301653071850052,0.211400189384923,-0.569086388045628,-1.41890070346846,14
"892","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.0103722549551728,0.0731844698457643,0.380730400722792,-0.510465062292608,-1.62390310273371,35
"893","REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",0.0124294156708176,0.0811413262454081,0.380730400722792,-0.700900589034705,-1.68789935515103,12
"894","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.0602409638554217,0.236058059587471,0.287857117255149,0.299620109702351,1.28415326033529,166
"895","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.934707903780069,0.999180331228151,0.0418238690062304,-0.208860623422268,-0.729597535016286,58
"896","REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",0.275529865125241,0.605428739825095,0.111918316325105,-0.506144078126672,-1.17666051832235,11
"897","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.735191637630662,0.946559233449477,0.053457214108991,-0.232065542222355,-0.865267719505232,88
"898","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.45632798573975,0.782247046532187,0.0778840111977068,-0.309083960781191,-1.00612983334115,39
"899","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.0235736746177582,0.12346212638792,0.352487857583619,-0.389762954715381,-1.41502351669756,74
"900","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.924354243542435,0.999180331228151,0.0455878202571231,-0.224968668452291,-0.700223664073264,32
"901","REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.00642168513740457,0.0536297488502166,0.407017918923954,-0.559960014388019,-1.72418695726805,30
"902","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.198970840480274,0.495822497648426,0.126253987849115,-0.277318422112179,-1.12644486209601,161
"903","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.270022883295195,0.601709646189051,0.125033367555272,0.299061818823531,1.10684858140434,68
"904","REACTOME_TRIGLYCERIDE_METABOLISM",0.967370441458733,0.999180331228151,0.0453152441270267,-0.225179716334004,-0.577133200460023,16
"905","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",0.0959692898272553,0.321167984367746,0.199915231309662,-0.544835179714613,-1.39640672841732,16
"906","REACTOME_TRP_CHANNELS",0.0247272170772636,0.126641603484107,0.352487857583619,0.518141634856927,1.51853668582151,23
"907","REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.532833020637899,0.835738556475551,0.0725351864394589,-0.31801864561082,-0.953427215962867,27
"908","REACTOME_UBIQUINOL_BIOSYNTHESIS",0.144212523719165,0.41133849073128,0.159646701919906,-0.536729582034529,-1.31224467896616,13
"909","REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A",0.00037965392748939,0.00558633636162959,0.49849310876659,-0.620653973298688,-1.94598909037756,33
"910","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.00716468358890265,0.0573178777033509,0.407017918923954,-0.360588884655567,-1.43837063348733,143
"911","REACTOME_UCH_PROTEINASES",0.000102743676757589,0.00202645507136777,0.538434096309916,-0.537311961210468,-1.91208295046578,66
"912","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",0.0134267607111858,0.0852507341045841,0.380730400722792,0.583844868298324,1.63170932769244,19
"913","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.882716049382716,0.999180331228151,0.0526973085708419,0.286441082891254,0.672865354368193,10
"914","REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",0.703564727954972,0.933801609017029,0.0589694466690997,-0.28773495187171,-0.849480223725943,25
"915","REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.991769547325103,0.999180331228151,0.0473534245254193,0.207568292168091,0.487588969625236,10
"916","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.995735607675906,0.999180331228151,0.0487989701682839,0.161293855026657,0.484958804273176,27
"917","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.0285708516708457,0.137655841699605,0.352487857583619,0.385571413388459,1.40775543365066,65
"918","REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.8565965583174,0.999180331228151,0.0507027937029348,-0.284467374760791,-0.71868760590634,15
"919","REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.908918406072106,0.999180331228151,0.0476387259290825,-0.269278597701948,-0.658356496123065,13
"920","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.759219088937093,0.954691322901849,0.062249042949858,0.261931651684441,0.829931583473877,33
"921","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.626865671641791,0.889899659436356,0.0707899094502623,0.324564787058748,0.879856617406596,17
"922","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",0.927966101694915,0.999180331228151,0.0517405459873163,0.255313935711123,0.623875697688433,12
"923","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.188841201716738,0.490936237820869,0.147331213699377,0.494622970315278,1.25474688552165,14
"924","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",0.708939708939709,0.933801609017029,0.0635007968065945,0.308485467150788,0.820594750681494,16
"925","REACTOME_XENOBIOTICS",0.100208768267223,0.33058195083173,0.204294756516886,0.492753583820058,1.36838510036884,18
"926","REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.0234205083905224,0.123356882261445,0.352487857583619,-0.63621857361784,-1.55548429942089,13
"927","REACTOME_ZINC_TRANSPORTERS",0.232558139534884,0.556753510285954,0.12384217120105,-0.542968905797412,-1.22877435474318,10
