"","pathway","pval","padj","log2err","ES","NES","size"
"860","REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.0751295336787565,0.175553935480511,0.266350657088526,-0.405534132241875,-1.32888709525354,29
"861","REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.265822784810127,0.432951295750294,0.133554954557592,-0.371326203952326,-1.13470920695168,22
"862","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0129329226006805,0.0460828276575971,0.380730400722792,0.420623099544647,1.51041544587368,76
"863","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.599001663893511,0.764158501263327,0.0609039347452418,0.323393002400284,0.911109780002977,23
"864","REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.593137254901961,0.761344144706066,0.0808589150280032,-0.318888745899261,-0.909520202935381,17
"865","REACTOME_TNF_SIGNALING",0.0186684927887614,0.0595905133522088,0.352487857583619,-0.412246818656959,-1.52793649129166,52
"866","REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",2.38469340544925e-05,0.000350724036326276,0.575610261071129,-0.433091070943639,-1.81965556633234,111
"867","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",7.44402809830789e-05,0.000744402809830789,0.538434096309916,-0.444395632238586,-1.83192894619385,92
"868","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",4.35351101550628e-05,0.000519072467233441,0.557332238758646,-0.394576998437706,-1.71897388899133,138
"869","REACTOME_TP53_REGULATES_METABOLIC_GENES",0.0529327610872675,0.136712559088215,0.234392647294686,0.392429108522007,1.34316076021363,61
"870","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.333333333333333,0.514096185737977,0.115240003147781,-0.376207473569583,-1.07300211157313,17
"871","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.82620320855615,0.926862465569625,0.0683110858318647,-0.24209314553997,-0.817828753875374,33
"872","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.126436781609195,0.24488468270318,0.158514105424824,0.528111546003359,1.34084581722991,15
"873","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.00295047628977384,0.0150766096125806,0.431707695803346,0.528351829666326,1.70271644740169,42
"874","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",0.600484261501211,0.764184635274998,0.0795564677235957,-0.368862602186783,-0.887626114669601,10
"875","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.128571428571429,0.245526547374597,0.191892240384838,-0.517863244247579,-1.36121633448251,13
"876","REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.674185463659148,0.824990106846062,0.0753093764172773,-0.315905517796452,-0.835416840405236,14
"877","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.573630136986301,0.747165304477956,0.0643583367917361,0.397768804629919,0.922496729657571,11
"878","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.0736149771668245,0.173321338645941,0.287805130535564,-0.440638971637411,-1.40638331181827,26
"879","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.767054908485857,0.888369943825463,0.0493910105981501,0.302915300469266,0.779342282161113,16
"880","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.000105905100841685,0.000975165780027396,0.538434096309916,-0.608979240825436,-2.05722773583447,33
"881","REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.790064102564103,0.900964500513422,0.0463227785794633,0.261904569078695,0.787615961251061,30
"882","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.511221945137157,0.698144506574972,0.0899860794997137,-0.309399368130835,-0.960236563100531,23
"883","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.0260866443688346,0.0796972838025382,0.352487857583619,0.369132701161762,1.41500075187581,134
"884","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",7.73339685013322e-05,0.000765112667087649,0.538434096309916,0.601041714948506,1.96652595325479,46
"885","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.501453488372093,0.693733419157678,0.0629394692018967,0.289618035118724,0.986403259612122,59
"886","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.304487179487179,0.477526267998443,0.0943563635421779,0.375686119886168,1.12978702694536,30
"887","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.586466165413534,0.755420406973111,0.0826646449123753,-0.34081613660946,-0.901293342362102,14
"888","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0118298725961069,0.0434853024283773,0.380730400722792,0.317959146241898,1.30802419572493,272
"889","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",3.82271217969489e-06,9.87533979754513e-05,0.610526878385931,0.57113843555001,2.01769466569276,70
"890","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.183441558441558,0.321888017642735,0.128142916898415,0.422615877491445,1.23258968759768,26
"891","REACTOME_TRANSLATION",1e-50,9.3e-48,NA,0.802692404992204,3.22712765545253,208
"892","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.00687393444749444,0.0282865444078311,0.407017918923954,0.655908231220493,1.68752458860857,16
"893","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.00783866133481509,0.0316954567016436,0.380730400722792,0.699121356427042,1.72855603239663,14
"894","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.000363339751083558,0.00259970308113871,0.49849310876659,0.608302050501326,1.89216229636292,35
"895","REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",0.111683848797251,0.227776270573341,0.173747838999571,0.573882435696261,1.35745849349929,12
"896","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.765258215962441,0.887732821057404,0.103576326612592,-0.199440227513918,-0.903902996682956,174
"897","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.151815181518152,0.280692085113084,0.208955027549354,-0.308338610624793,-1.18166097351816,61
"898","REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",0.169779286926995,0.305405680545658,0.137250779610133,0.573449278619064,1.29304796527124,10
"899","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.077086746332039,0.178804246600857,0.287805130535564,-0.310792784113515,-1.26825405792224,90
"900","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.026137281247069,0.0796972838025382,0.352487857583619,0.48383609918905,1.54233336172948,39
"901","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.00028528548394479,0.00219269008321203,0.49849310876659,0.508589938181804,1.80868354226102,74
"902","REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE",0.363327674023769,0.54853041695147,0.0875697115548511,0.490155306967351,1.10523170221312,10
"903","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.0154563372734839,0.0526534566459343,0.380730400722792,0.514826692844109,1.57684003007799,32
"904","REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.914330218068536,0.976265330429091,0.0383205781976994,0.228976065402595,0.695918280821123,31
"905","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.117117117117117,0.232939997773572,0.282013350011725,-0.256518849356734,-1.14693013980582,161
"906","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.000389839208269251,0.00274659442189699,0.49849310876659,-0.452393126651163,-1.76951419496932,68
"907","REACTOME_TRIGLYCERIDE_METABOLISM",0.961730449251248,0.999340019892358,0.0390355298112393,0.235152430260245,0.605001567668735,16
"908","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",0.0177985833001007,0.0578765121296982,0.352487857583619,0.613076295500609,1.57732633027827,16
"909","REACTOME_TRP_CHANNELS",0.633416458852868,0.793673281453971,0.0782955249944794,-0.286919210734878,-0.890468259415035,23
"910","REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.000202051269693636,0.00161989380013002,0.518848077743792,-0.626420291176958,-2.02509245612038,27
"911","REACTOME_UBIQUINOL_BIOSYNTHESIS",0.0128536322221581,0.0459764537177193,0.380730400722792,0.684992171353406,1.64515723538605,13
"912","REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A",0.000177110169994346,0.0015111234687591,0.518848077743792,0.636702625756418,1.9628713589783,33
"913","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.0908615971157366,0.198930481283422,0.287805130535564,-0.272892830234304,-1.19914333679694,143
"914","REACTOME_UCH_PROTEINASES",9.44490489206582e-06,0.000190951338035244,0.593325476396405,0.575203982255665,2.00740383016199,66
"915","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",0.0426911590521647,0.117117338992664,0.321775918075361,-0.521625680547019,-1.53636196419765,19
"916","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.232445520581114,0.389503304757542,0.140406238523342,-0.501984797113815,-1.20796961373632,10
"917","REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",0.472995090016367,0.671580814832398,0.0716527366829457,0.337826520405475,0.991433271062833,28
"918","REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.794188861985472,0.902176641779249,0.0653834195468773,-0.311059345174541,-0.748529117216213,10
"919","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.00409219711150208,0.0189340463368006,0.407017918923954,-0.545306968746544,-1.76286918580443,27
"920","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.915848527349229,0.976765057838053,0.0333092817548776,0.212605110448416,0.746173957811443,67
"921","REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.944170771756979,0.990444177271536,0.0392758570896778,0.249941082592636,0.634586495380502,15
"922","REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.482817869415808,0.682402155861248,0.0730744399126987,0.412772722777079,0.991363200699059,13
"923","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.320126782884311,0.497856033582624,0.0908241419007155,0.353138474497199,1.09545945342035,34
"924","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.25,0.412966252220249,0.135740943810425,-0.411019807047358,-1.17229229040987,17
"925","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",0.833333333333333,0.927925384895852,0.062249042949858,-0.284580200626679,-0.73068085023717,12
"926","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.837479270315091,0.927925384895852,0.0452247443372884,0.297654197161922,0.735940839658945,14
"927","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",0.893267651888342,0.962114726027397,0.0418238690062304,0.272552890301144,0.691996616434299,15
"928","REACTOME_XENOBIOTICS",0.107579462102689,0.221136142360007,0.213927855492356,-0.476396518625248,-1.37451550282705,18
"929","REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.876190476190476,0.953400450278238,0.0598603117764473,-0.261860165408528,-0.688305915632755,13
"930","REACTOME_ZINC_TRANSPORTERS",0.638370118845501,0.797962648556876,0.0588438169595807,0.386014202281307,0.870408068221172,10
