"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Paratractidigestivibacter sp003150175"	"Sex"	"M"	"SexM"	-0.0969983832591211	-0.355814468385251	0.97947060987564	0.79764508142281	0.940134664181636	0.155706688046988	0.500293618008943	NA	"abundance"	30	12
"Pseudobutyricicoccus sp910579575"	"Genotype"	"MUT"	"GenotypeMUT"	0.037413935454965	0.280951100524579	0.931656809782856	0.797356916271572	0.940134664181636	0.451812283350908	0.729310206652933	NA	"abundance"	30	19
"UBA3402 sp021769025"	"Genotype"	"MUT"	"GenotypeMUT"	0.133991759213192	0.280951100524579	0.535580572072737	0.79780351980354	0.940134664181636	0.385383693562306	0.680267045564281	NA	"abundance"	30	7
"Ventrimonas sp910586255"	"Sex"	"M"	"SexM"	-0.145659619064164	-0.355814468385251	0.808039234906025	0.797648825163412	0.940134664181636	0.535728255332203	0.765140784350789	NA	"abundance"	30	22
"C-19 sp910576855"	"Sex"	"M"	"SexM"	-0.572321263099406	-0.355814468385251	0.835039699162488	0.798801480699514	0.941126563609206	0.224595710872037	0.587615204768872	NA	"abundance"	30	19
"MGYG000328855"	"Sex"	"M"	"SexM"	-0.0012605358788813	-0.355814468385251	1.36453102567679	0.799108408611671	0.941304077723251	0.389003523793094	0.684464886674078	NA	"abundance"	30	16
"Sporofaciens sp910577685"	"Sex"	"M"	"SexM"	-0.465514448708712	-0.355814468385251	0.426226432678629	0.79990143323706	0.942054004656901	0.959960563579417	0.993764098538742	NA	"abundance"	30	26
"Butyribacter sp910585905"	"Genotype"	"MUT"	"GenotypeMUT"	0.122962353375704	0.280951100524579	0.611184503037399	0.800544939792027	0.942443368635367	0.92373916303085	0.975662767848435	NA	"abundance"	30	15
"Alistipes sp900552955"	"Sex"	"M"	"SexM"	-0.240048382418849	0	0.950095824050306	0.800533261228278	0.942443368635367	0.800533261228278	0.915131277976717	NA	"prevalence"	30	8
"MGYG000325322"	"Sex"	"M"	"SexM"	-0.174124247851129	-0.355814468385251	0.707594282822437	0.801912664617364	0.943620069883557	0.29489188069716	0.601268716366385	NA	"abundance"	30	15
"Anaerotignum sp910576545"	"Sex"	"M"	"SexM"	0.188625658248829	0	0.752273060707674	0.802014402025864	0.943620069883557	0.314764209264043	0.613282523856393	NA	"prevalence"	30	20
"CAG-485 sp014801875"	"Sex"	"M"	"SexM"	-0.188625658248829	0	0.752273060707674	0.802014402025865	0.943620069883557	0.411693823108566	0.701357374547003	NA	"prevalence"	30	10
"CAG-873 sp910587355"	"Sex"	"M"	"SexM"	-0.514717887865999	-0.355814468385251	0.619875611275746	0.802660017547078	0.94415935076104	0.0341920964628775	0.312898691335825	NA	"abundance"	30	14
"MGYG000325492"	"Sex"	"M"	"SexM"	-0.24284498680481	-0.355814468385251	0.413208242366719	0.803121984377223	0.94415935076104	0.494609098922242	0.752675871103845	NA	"abundance"	30	6
"MGYG000327895"	"Genotype"	"MUT"	"GenotypeMUT"	0.181192626011413	0.280951100524579	0.39393379178823	0.803726618642532	0.94415935076104	0.903915528504688	0.975662767848435	NA	"abundance"	30	21
"CAG-582 sp910577075"	"Sex"	"M"	"SexM"	0.18534317636408	0	0.745646459045487	0.803695661890281	0.94415935076104	0.922587990294944	0.975662767848435	NA	"prevalence"	30	20
"Enterenecus sp910587255"	"Sex"	"M"	"SexM"	0.185343176364082	0	0.745646459045487	0.803695661890279	0.94415935076104	0.0576498327283316	0.379705816056784	NA	"prevalence"	30	20
"Limosilactobacillus portuensis"	"Sex"	"M"	"SexM"	-0.185343176364083	0	0.745646459045487	0.803695661890279	0.94415935076104	0.769338088140105	0.897585866304186	NA	"prevalence"	30	10
"MGYG000329693"	"Sex"	"M"	"SexM"	-0.18534317636408	0	0.745646459045487	0.803695661890282	0.94415935076104	0.0551870241878002	0.374910622396466	NA	"prevalence"	30	10
"Prevotella sp013166515"	"Sex"	"M"	"SexM"	-0.185343176364082	0	0.745646459045487	0.803695661890279	0.94415935076104	0.955597029611911	0.99007734522111	NA	"prevalence"	30	10
"Acetatifactor sp910578215"	"Sex"	"M"	"SexM"	-0.15840189077712	-0.355814468385251	0.765084051165233	0.803948861404152	0.944236291888987	0.954548182301219	0.989394402996771	NA	"abundance"	30	10
"MGYG000329414"	"Genotype"	"MUT"	"GenotypeMUT"	0.0880421967264337	0.280951100524579	0.765710322451525	0.804122931899577	0.944256635821257	0.228102684423639	0.587615204768872	NA	"abundance"	30	20
"MGYG000324400"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0970606917249848	0.280951100524579	1.19123359675337	0.804339381165945	0.944326726202231	0.961716922237474	0.995272154415231	NA	"abundance"	30	4
"UBA3282 sp910587715"	"Genotype"	"MUT"	"GenotypeMUT"	1.2025980709212	0.280951100524579	3.5853551498758	0.804498433014039	0.944329415525442	0.015732710024982	0.228227348047994	NA	"abundance"	30	10
"MGYG000387050"	"Genotype"	"MUT"	"GenotypeMUT"	0.450101837627554	0.280951100524579	0.658679989316719	0.804759034409718	0.944451280593053	0.252097676063274	0.592476866778257	NA	"abundance"	30	10
"Coproplasma sp013316055"	"Sex"	"M"	"SexM"	-0.0978844068038154	-0.355814468385251	1.00589016689762	0.805041204765558	0.944598406214983	0.519853713904872	0.762759895064004	NA	"abundance"	30	10
"Bacteroides stercoris"	"Genotype"	"MUT"	"GenotypeMUT"	0.110885536451824	0.280951100524579	0.678546941230755	0.805480310655582	0.944929579627892	0.918889654824444	0.975662767848435	NA	"abundance"	30	19
"MGYG000322940"	"Genotype"	"MUT"	"GenotypeMUT"	0.615319689299037	0.280951100524579	1.06778655534417	0.806782058938182	0.946272414922821	0.962666827251832	0.995944939311923	NA	"abundance"	30	4
"Prevotella pectinovora"	"Genotype"	"MUT"	"GenotypeMUT"	0.10811281073187	0.280951100524579	0.682128640713139	0.80741666545981	0.94683239103171	0.699335570406232	0.859804872275908	NA	"abundance"	30	10
"MGYG000360301"	"Genotype"	"MUT"	"GenotypeMUT"	0.640301827066788	0.280951100524579	1.42280604522234	0.807792461591944	0.94708870934797	0.257596421815773	0.592476866778257	NA	"abundance"	30	10
"MGYG000325540"	"Genotype"	"MUT"	"GenotypeMUT"	0.117660165691285	0.280951100524579	0.628998349405997	0.808190717772014	0.947186942384944	0.403635632667408	0.695115381918683	NA	"abundance"	30	7
"MGYG000432287"	"Sex"	"M"	"SexM"	-0.48255467130253	-0.355814468385251	0.476484573215296	0.808096525908493	0.947186942384944	0.144176067506737	0.500293618008943	NA	"abundance"	30	6
"Mailhella sp910577155"	"Sex"	"M"	"SexM"	-0.0584934227195521	-0.355814468385251	1.14937514316173	0.808757764631469	0.947667141439402	0.290879284574364	0.598631002574965	NA	"abundance"	30	7
"Lawsonibacter sp910588455"	"Sex"	"M"	"SexM"	0.0502409750064401	-0.355814468385251	1.62782358648349	0.809368930687581	0.948198840618823	0.775436922346706	0.901645591892111	NA	"abundance"	30	11
"MGYG000325570"	"Genotype"	"MUT"	"GenotypeMUT"	0.507555608263167	0.280951100524579	0.924466258790704	0.810481569286334	0.949317708221053	0.128847365453617	0.497132343829171	NA	"abundance"	30	15
"Paramuribaculum sp910589095"	"Genotype"	"MUT"	"GenotypeMUT"	0.0845856291273924	0.280951100524579	0.800584794358056	0.81079093082079	0.949495444647053	0.285776858158765	0.598631002574965	NA	"abundance"	30	14
"Duncaniella sp014802015"	"Genotype"	"MUT"	"GenotypeMUT"	0.497756504279985	0.280951100524579	0.885985823947483	0.811165380596855	0.949749320255676	0.294879928499574	0.601268716366385	NA	"abundance"	30	14
"CAG-485 sp910588245"	"Genotype"	"MUT"	"GenotypeMUT"	0.417583596190824	0.280951100524579	0.566777303214059	0.81235948598285	0.950962600769664	0.592669192205886	0.799559706778663	NA	"abundance"	30	22
"Blautia_A sp900551075"	"Genotype"	"MUT"	"GenotypeMUT"	0.392869852536571	0.280951100524579	0.466437381172596	0.812680258395102	0.95115326919994	0.470972741015801	0.743271017251721	NA	"abundance"	30	28
"Acetatifactor sp910578995"	"Sex"	"M"	"SexM"	-0.550640910013513	-0.355814468385251	0.801881345128001	0.813089649361791	0.951192175044346	0.313096804586589	0.611468303842832	NA	"abundance"	30	13
"COE1 sp000403335"	"Sex"	"M"	"SexM"	-0.222159736180121	-0.355814468385251	0.558859309825492	0.813345101868099	0.951192175044346	0.890310312316591	0.975662767848435	NA	"abundance"	30	27
"MGYG000327349"	"Genotype"	"MUT"	"GenotypeMUT"	0.150700695927467	0.280951100524579	0.515341220698855	0.813201425903024	0.951192175044346	0.899817878022323	0.975662767848435	NA	"abundance"	30	7
"RGIG3040 sp910585715"	"Sex"	"M"	"SexM"	-0.618338658813018	-0.355814468385251	0.975820649593501	0.813081741974463	0.951192175044346	0.275906596299206	0.592476866778257	NA	"abundance"	30	5
"MGBC164599 sp910587105"	"Sex"	"M"	"SexM"	-0.531780632940805	-0.355814468385251	0.734835579330451	0.815235612794913	0.952478535972956	0.133377865358977	0.500293618008943	NA	"abundance"	30	14
"MGYG000325688"	"Sex"	"M"	"SexM"	-0.0596844781715464	-0.355814468385251	1.18259972254414	0.814715513843679	0.952478535972956	0.789025557562862	0.909424211155836	NA	"abundance"	30	7
"MGYG000325709"	"Sex"	"M"	"SexM"	0.206088583024428	0	0.881412158413365	0.815127547714609	0.952478535972956	0.86054132688019	0.959316323103011	NA	"prevalence"	30	7
"MGYG000348373"	"Sex"	"M"	"SexM"	0.20608858302443	0	0.881412158413364	0.815127547714607	0.952478535972956	0.965822176385985	0.998898278317012	NA	"prevalence"	30	7
"MGYG000376875"	"Sex"	"M"	"SexM"	0.206088583024428	0	0.881412158413364	0.815127547714608	0.952478535972956	0.894885462691563	0.975662767848435	NA	"prevalence"	30	7
"Dysosmobacter sp910585385"	"Genotype"	"MUT"	"GenotypeMUT"	0.0187058246728328	0.280951100524579	1.11061492631409	0.816068185974889	0.95289683122945	0.903915528504687	0.975662767848435	NA	"abundance"	30	21
"MGYG000338472"	"Genotype"	"MUT"	"GenotypeMUT"	0.460641237829408	0.280951100524579	0.745641649728236	0.815815250106042	0.95289683122945	0.906733969604768	0.975662767848435	NA	"abundance"	30	11
"Ruminiclostridium_E sp910588335"	"Genotype"	"MUT"	"GenotypeMUT"	0.446493073784791	0.280951100524579	0.6998783743451	0.816053317686367	0.95289683122945	0.694933301288349	0.856929631358535	NA	"abundance"	30	20
"MGYG000323124"	"Sex"	"M"	"SexM"	-0.155008597490213	-0.355814468385251	0.826091613398648	0.816250238368439	0.952924696885945	0.0184491537195823	0.23702646868264	NA	"abundance"	30	9
"Dysosmobacter sp910587875"	"Genotype"	"MUT"	"GenotypeMUT"	0.413082191500209	0.280951100524579	0.560238746563894	0.817354196854852	0.953417882820066	0.921549612679747	0.975662767848435	NA	"abundance"	30	17
"MGYG000325541"	"Sex"	"M"	"SexM"	-0.513057968898906	-0.355814468385251	0.664324687232642	0.817491059343341	0.953417882820066	0.163099864793287	0.500293618008943	NA	"abundance"	30	14
"MGYG000328328"	"Genotype"	"MUT"	"GenotypeMUT"	-8.77549984634608e-05	0.280951100524579	1.17828116363941	0.81762230787657	0.953417882820066	0.473593172018022	0.74389286146827	NA	"abundance"	30	11
"Eubacterium_J sp910586445"	"Sex"	"M"	"SexM"	-0.200416766310392	0	0.867295768401339	0.817250807019387	0.953417882820066	0.79331673764425	0.911012984855059	NA	"prevalence"	30	8
"MGYG000322947"	"Sex"	"M"	"SexM"	-0.200416766310392	0	0.867295768401339	0.817250807019386	0.953417882820066	0.0702165787261292	0.40474345717132	NA	"prevalence"	30	8
"MGYG000331229"	"Sex"	"M"	"SexM"	-0.200416766310391	0	0.867295768401339	0.817250807019387	0.953417882820066	0.602701441288279	0.804561819046352	NA	"prevalence"	30	8
"MGYG000325537"	"Sex"	"M"	"SexM"	-0.64163719469714	-0.355814468385251	1.17797973005507	0.817902271485136	0.953559760678626	0.516379063946778	0.762759895064004	NA	"abundance"	30	8
"MGYG000410140"	"Genotype"	"MUT"	"GenotypeMUT"	0.14487468038383	0.280951100524579	0.574945860181908	0.818076597316504	0.95357844857481	0.151413387184605	0.500293618008943	NA	"abundance"	30	13
"Ventrimonas sp009911065"	"Sex"	"M"	"SexM"	-0.254632523962846	-0.355814468385251	0.436621661909252	0.819332522582566	0.954857635139752	0.640201432530184	0.826885365033155	NA	"abundance"	30	26
"Mammaliicoccus lentus"	"Genotype"	"MUT"	"GenotypeMUT"	-0.193393030247015	0.280951100524579	1.90910061211064	0.819747709381974	0.954902343397326	0.637252952537722	0.825001679006361	NA	"abundance"	30	6
"MGYG000411595"	"Genotype"	"MUT"	"GenotypeMUT"	0.142540226872089	0.280951100524579	0.593627211395916	0.819716567798528	0.954902343397326	0.449695601879883	0.728217555546317	NA	"abundance"	30	15
"Schaedlerella sp910574865"	"Sex"	"M"	"SexM"	-0.141352698344202	-0.355814468385251	0.932434153220943	0.81984643427141	0.954902343397326	0.81984643427141	0.932077294541281	NA	"abundance"	30	30
"MGYG000338472"	"Sex"	"M"	"SexM"	-0.160498099458383	-0.355814468385251	0.833652707823711	0.820658117762839	0.955662961802308	0.0819738954889549	0.411355409085065	NA	"abundance"	30	11
"1XD42-69 sp003612565"	"Sex"	"M"	"SexM"	-0.170061505527995	-0.355814468385251	0.784873721104685	0.822284106221222	0.955768712457819	0.516379063946779	0.762759895064004	NA	"abundance"	30	8
"CAG-485 sp910577585"	"Sex"	"M"	"SexM"	-0.489945209140268	-0.355814468385251	0.597953276929197	0.824893652021258	0.955768712457819	0.16324744365573	0.500293618008943	NA	"abundance"	30	25
"Choladocola sp910587495"	"Sex"	"M"	"SexM"	-0.505586042114709	-0.355814468385251	0.661045899256073	0.82365401014621	0.955768712457819	0.542321898612665	0.76925420460772	NA	"abundance"	30	20
"Dysosmobacter sp910578935"	"Sex"	"M"	"SexM"	-0.26160960115377	-0.355814468385251	0.421797819488212	0.826307641375067	0.955768712457819	0.969830964555308	1	NA	"abundance"	30	23
"Enterocloster clostridioformis"	"Genotype"	"MUT"	"GenotypeMUT"	0.403490492019009	0.280951100524579	0.536258272819114	0.822991260073459	0.955768712457819	0.92122642222399	0.975662767848435	NA	"abundance"	30	17
"Limosilactobacillus fermentum"	"Genotype"	"MUT"	"GenotypeMUT"	0.109162686198191	0.280951100524579	0.756388840752893	0.822484726644854	0.955768712457819	0.968488327725648	1	NA	"abundance"	30	26
"MGYG000322968"	"Genotype"	"MUT"	"GenotypeMUT"	0.432339228283283	0.280951100524579	0.612827910850636	0.821203351582062	0.955768712457819	0.968031758514512	1	NA	"abundance"	30	6
"MGYG000322997"	"Genotype"	"MUT"	"GenotypeMUT"	0.121547616701622	0.280951100524579	0.712457694207573	0.825638362860524	0.955768712457819	0.909706905580715	0.975662767848435	NA	"abundance"	30	21
"MGYG000323047"	"Sex"	"M"	"SexM"	-0.265316585896993	-0.355814468385251	0.404582623336045	0.825375561652175	0.955768712457819	0.496014834206692	0.752746130303623	NA	"abundance"	30	28
"MGYG000325316"	"Genotype"	"MUT"	"GenotypeMUT"	0.535637222415807	0.280951100524579	1.09734408446354	0.823156536038	0.955768712457819	0.064699642464788	0.395083694739778	NA	"abundance"	30	10
"MGYG000325456"	"Genotype"	"MUT"	"GenotypeMUT"	0.440626294824748	0.280951100524579	0.711074274733894	0.825689252791029	0.955768712457819	0.487440055938957	0.75076514437439	NA	"abundance"	30	17
"MGYG000325502"	"Sex"	"M"	"SexM"	-0.507950997495123	-0.355814468385251	0.659017321838281	0.826805840228237	0.955768712457819	0.81052402385784	0.923687401940544	NA	"abundance"	30	8
"MGYG000410992"	"Genotype"	"MUT"	"GenotypeMUT"	0.0870906587874005	0.280951100524579	0.866994296796237	0.826936674855603	0.955768712457819	0.449695601879884	0.728217555546317	NA	"abundance"	30	15
"Pelethomonas sp022800525"	"Sex"	"M"	"SexM"	-0.468597526009596	-0.355814468385251	0.489430563005881	0.822145807349639	0.955768712457819	0.968367886156688	1	NA	"abundance"	30	15
"UBA7173 sp910583675"	"Genotype"	"MUT"	"GenotypeMUT"	0.38983904397233	0.280951100524579	0.487211362811279	0.825781158830447	0.955768712457819	0.19806855294152	0.54923516934201	NA	"abundance"	30	24
"Ventrimonas sp910584845"	"Sex"	"M"	"SexM"	-0.187501465183556	-0.355814468385251	0.711757321758231	0.821109970844814	0.955768712457819	0.767474089605115	0.8958358839312	NA	"abundance"	30	9
"Bacillus licheniformis"	"Sex"	"M"	"SexM"	0.180254176167695	0	0.824368319399731	0.826916989851783	0.955768712457819	0.199849951389228	0.552074642363089	NA	"prevalence"	30	7
"CAG-485 sp014801585"	"Sex"	"M"	"SexM"	0.188121005717731	0	0.842167186667655	0.823241894551449	0.955768712457819	0.591765386749135	0.799559706778663	NA	"prevalence"	30	7
"COE1 sp910588595"	"Sex"	"M"	"SexM"	0.188121005717731	0	0.842167186667654	0.823241894551449	0.955768712457819	0.145792547026551	0.500293618008943	NA	"prevalence"	30	7
"Coproplasma stercorigallinarum"	"Sex"	"M"	"SexM"	0.180254176167695	0	0.824368319399731	0.826916989851783	0.955768712457819	0.17922248967931	0.518169809151147	NA	"prevalence"	30	7
"Dysosmobacter sp910578935"	"Sex"	"M"	"SexM"	-0.180254176167691	0	0.824368319399731	0.826916989851788	0.955768712457819	0.969830964555308	1	NA	"prevalence"	30	23
"Dysosmobacter sp910585165"	"Sex"	"M"	"SexM"	-0.179304902674749	0	0.819967346378181	0.826904608849786	0.955768712457819	0.908512886146471	0.975662767848435	NA	"prevalence"	30	8
"Eubacterium_F sp910584645"	"Sex"	"M"	"SexM"	-0.179304902674749	0	0.819967346378182	0.826904608849786	0.955768712457819	0.730220639345127	0.876687012614568	NA	"prevalence"	30	8
"Eubacterium_F sp910585745"	"Sex"	"M"	"SexM"	-0.188121005717731	0	0.842167186667654	0.823241894551449	0.955768712457819	0.716966238391852	0.871503389781849	NA	"prevalence"	30	23
"MD308 sp910578455"	"Sex"	"M"	"SexM"	-0.180254176167697	0	0.824368319399731	0.826916989851782	0.955768712457819	0.954412401471659	0.989394402996771	NA	"prevalence"	30	23
"Merdisoma sp910574835"	"Sex"	"M"	"SexM"	-0.180254176167688	0	0.824368319399731	0.82691698985179	0.955768712457819	0.929676044703755	0.975662767848435	NA	"prevalence"	30	23
"MGBC118957 sp910584385"	"Sex"	"M"	"SexM"	-0.188121005717731	0	0.842167186667654	0.82324189455145	0.955768712457819	0.0299798642182137	0.306440335178172	NA	"prevalence"	30	23
"MGYG000325518"	"Sex"	"M"	"SexM"	-0.188121005717732	0	0.842167186667654	0.823241894551449	0.955768712457819	0.87832435909905	0.973430674790557	NA	"prevalence"	30	23
"MGYG000325606"	"Sex"	"M"	"SexM"	0.180254176167697	0	0.824368319399731	0.826916989851782	0.955768712457819	0.625224055612151	0.818358673263817	NA	"prevalence"	30	7
"MGYG000325647"	"Sex"	"M"	"SexM"	0.180254176167697	0	0.824368319399731	0.826916989851782	0.955768712457819	0.176636990461866	0.513438410029963	NA	"prevalence"	30	7
"MGYG000325671"	"Sex"	"M"	"SexM"	0.180254176167697	0	0.824368319399731	0.826916989851782	0.955768712457819	0.247187096519003	0.592476866778257	NA	"prevalence"	30	7
"MGYG000325680"	"Sex"	"M"	"SexM"	0.180254176167697	0	0.824368319399731	0.826916989851782	0.955768712457819	0.452998313047604	0.729641839084726	NA	"prevalence"	30	7
"MGYG000326866"	"Sex"	"M"	"SexM"	-0.180254176167697	0	0.824368319399731	0.826916989851782	0.955768712457819	0.462037499455453	0.734262753785735	NA	"prevalence"	30	23
"MGYG000327349"	"Sex"	"M"	"SexM"	0.180254176167696	0	0.824368319399731	0.826916989851783	0.955768712457819	0.536622488275073	0.765140784350789	NA	"prevalence"	30	7
"MGYG000328913"	"Sex"	"M"	"SexM"	0.188121005717731	0	0.842167186667654	0.823241894551449	0.955768712457819	0.0738910078704456	0.407323858914752	NA	"prevalence"	30	7
"MGYG000329105"	"Sex"	"M"	"SexM"	0.180254176167696	0	0.824368319399731	0.826916989851783	0.955768712457819	0.188831483088048	0.537991583892363	NA	"prevalence"	30	7
"UBA3282 sp009774575"	"Sex"	"M"	"SexM"	0.188121005717731	0	0.842167186667654	0.823241894551449	0.955768712457819	0.370357355322697	0.663964994269832	NA	"prevalence"	30	7
"UBA3282 sp009774585"	"Sex"	"M"	"SexM"	-0.460414821363717	-0.355814468385251	0.472040364083885	0.827486342990069	0.956220550579738	0.97023903814506	1	NA	"abundance"	30	21
"CAG-873 sp910577355"	"Genotype"	"MUT"	"GenotypeMUT"	0.433538444111128	0.280951100524579	0.689355501396682	0.828343669464483	0.956844154334429	0.234618483400822	0.589794049548611	NA	"abundance"	30	16
"MGYG000325626"	"Genotype"	"MUT"	"GenotypeMUT"	0.411519464717679	0.280951100524579	0.5931072710358	0.828281472840983	0.956844154334429	0.66490831685256	0.839538361301487	NA	"abundance"	30	22
